54 1366738388 ! 1 0 0 3341540 71056 70204 0 0 0 1 3241 4363 0 1 99 0
55 1366738397 ! 0 0 0 3336860 71056 70224 0 0 0 9 3295 4441 0 1 99 0
56 1366738406 ! 0 0 0 3332748 71056 70244 0 0 0 0 3353 4518 0 1 99 0
57 1366738415 ! 1 0 0 3323840 71056 70264 0 0 0 21 3427 4620 0 1 98 0
58 1366738424 ! 0 0 0 3318852 71056 70284 0 0 0 1 3489 4703 1 1 98 0
59 1366738433 ! 0 0 0 3314020 71056 70304 0 0 0 1 3538 4783 1 1 98 0
60 1366738442 ! 1 0 0 3308884 71056 70324 0 0 0 9 3597 4851 0 1 98 0
61 1366738451 ! 0 0 0 3301952 71056 70348 0 0 0 0 3644 4920 0 1 99 0
62 1366738460 ! 0 0 0 3295244 71056 70368 0 0 0 11 3716 5022 1 1 98 0
63 1366738469 ! 0 0 0 3290652 71056 70388 0 0 0 1 3769 5096 0 2 98 0
64 1366738478 ! 0 0 0 3284772 71056 70408 0 0 0 1 3825 5172 0 2 98 0
65 1366738487 ! 0 0 0 3280552 71056 70428 0 0 0 9 3889 5251 0 1 98 0
66 1366738496 ! 0 0 0 3273164 71056 70448 0 0 0 0 3942 5329 0 1 99 0
67 1366738505 ! 0 0 0 3266588 71056 70468 0 0 0 11 4000 5407 0 2 98 0
68 1366738514 ! 0 0 0 3261896 71056 70488 0 0 0 1 4060 5497 1 1 98 0
69 1366738523 ! 0 0 0 3256720 71056 70508 0 0 0 9 4120 5573 1 1 98 0
70 1366738532 ! 0 0 0 3248160 71056 70528 0 0 0 9 4175 5653 0 1 98 0
71 1366738541 ! 1 0 0 3243460 71056 70548 0 0 0 0 4248 5710 0 1 99 0
72 1366738550 ! 0 0 0 3238000 71056 70568 0 0 0 11 4320 5807 1 1 98 0
73 1366738559 ! 0 0 0 3232912 71056 70588 0 0 0 11 4371 5874 1 2 98 0
74 1366738568 ! 0 0 0 3226676 71056 70608 0 0 0 3 4420 5954 1 1 98 0
75 1366738577 ! 0 0 0 3219604 71056 70628 0 0 0 9 4489 6043 0 1 98 0
76 1366738586 ! 0 0 0 3214452 71056 70648 0 0 0 0 4537 6117 1 1 99 0
77 1366738595 ! 0 0 0 3209076 71056 70668 0 0 0 19 4604 6205 1 2 98 0
78 1366738604 ! 0 0 0 3203996 71056 70688 0 0 0 3 4642 6266 1 2 98 0
79 1366738613 ! 0 0 0 3197784 71056 70708 0 0 0 1 4702 6347 1 2 98 0
80 1366738622 ! 0 0 0 3190776 71056 70728 0 0 0 9 4767 6424 0 2 98 0
81 1366738631 ! 0 0 0 3185544 71056 70748 0 0 0 0 4835 6505 0 1 98 0
82 1366738640 ! 0 0 0 3180176 71056 70768 0 0 0 12 4902 6587 1 2 97 0
83 1366738649 ! 0 0 0 3172352 71056 70788 0 0 0 1 4958 6651 1 2 98 0
84 1366738658 ! 0 0 0 3166428 71056 70808 0 0 0 11 5002 6743 0 2 98 0
85 1366738667 ! 0 0 0 3162160 71056 70828 0 0 0 0 5027 6791 1 1 98 0
86 1366738676 ! 0 0 0 3156988 71056 70848 0 0 0 9 5081 6882 0 1 98 0
87 1366738685 ! 0 0 0 3151008 71056 70868 0 0 0 1 5123 6960 1 2 97 0
88 1366738694 ! 2 0 0 3143960 71056 70888 0 0 0 1 5201 7038 1 2 97 0
89 1366738703 ! 0 0 0 3138088 71056 70908 0 0 0 23 5251 7123 1 1 97 0
90 1366738712 ! 0 0 0 3133032 71056 70928 0 0 0 0 5344 7203 1 2 98 0
91 1366738721 ! 0 0 0 3128160 71056 70948 0 0 0 11 5369 7276 1 1 98 0
92 1366738730 ! 0 0 0 3123048 71056 70968 0 0 0 1 5450 7349 1 2 97 0
93 1366738739 ! 0 0 0 3114828 71056 70988 0 0 0 1 5510 7445 1 2 98 0
94 1366738748 ! 0 0 0 3109376 71056 71008 0 0 0 11 5552 7528 1 2 97 0
95 1366738757 ! 0 0 0 3104296 71056 71028 0 0 0 0 5599 7606 1 1 98 0
96 1366738766 ! 0 0 0 3096844 71056 71048 0 0 0 9 5669 7670 1 1 98 0
97 1366738775 ! 0 0 0 3090700 71056 71068 0 0 0 1 5735 7764 1 2 97 0
98 1366738784 ! 0 0 0 3085644 71056 71088 0 0 0 1 5778 7840 1 2 97 0
99 1366738793 ! 0 0 0 3080972 71056 71108 0 0 0 11 5820 7916 1 2 97 0
100 1366738802 ! 0 0 0 3075884 71056 71128 0 0 0 0 5908 7967 1 2 98 0
101 1366738811 ! 0 0 0 3068928 71056 71148 0 0 0 9 5936 8036 1 2 97 0
102 1366738820 ! 0 0 0 3062384 71056 71168 0 0 0 9 6006 8132 1 2 97 0
103 1366738829 ! 0 0 0 3057452 71056 71188 0 0 0 1 6071 8214 1 2 97 0
104 1366738838 ! 1 0 0 3052136 71056 71208 0 0 0 11 6113 8281 1 2 97 0
105 1366738847 ! 0 0 0 3047528 71056 71228 0 0 0 0 6146 8338 0 2 98 0
106 1366738856 ! 0 0 0 3038308 71056 71248 0 0 0 11 6215 8449 1 2 97 0
107 1366738865 ! 0 0 0 3033684 71056 71268 0 0 0 1 6285 8541 1 3 97 0
108 1366738874 ! 0 0 0 3028944 71056 71288 0 0 0 1 6335 8605 0 2 98 0
109 1366738883 ! 0 0 0 3021928 71056 71308 0 0 0 12 6404 8691 1 2 97 0
110 1366738892 ! 1 0 0 3015368 71056 71328 0 0 0 0 6443 8769 0 2 98 0
111 1366738901 ! 1 0 0 3009828 71056 71348 0 0 0 9 6497 8847 1 2 97 0
112 1366738910 ! 1 0 0 3004988 71056 71368 0 0 0 1 6561 8921 1 3 97 0
113 1366738919 ! 0 0 0 2999804 71056 71388 0 0 0 3 6613 8994 1 2 97 0
114 1366738928 ! 0 0 0 2993384 71056 71408 0 0 0 11 6675 9082 1 2 97 0
115 1366738937 ! 0 0 0 2986576 71056 71428 0 0 0 0 6753 9164 1 2 98 0
116 1366738946 ! 1 0 0 2981300 71056 71448 0 0 0 9 6794 9244 1 2 97 0
117 1366738955 ! 0 0 0 2976252 71056 71468 0 0 0 3 6865 9338 1 2 97 0
118 1366738964 ! 0 0 0 2971628 71056 71488 0 0 0 1 6900 9398 1 2 97 0
119 1366738973 ! 0 0 0 2962400 71056 71508 0 0 0 11 6964 9496 1 2 97 0
120 1366738982 ! 0 0 0 2957576 71056 71532 0 0 0 0 7021 9567 1 2 98 0
121 1366738991 ! 0 0 0 2952796 71056 71552 0 0 0 15 7087 9657 1 2 96 0
122 1366739000 ! 0 0 0 2946856 71056 71572 0 0 0 13 7122 9724 1 2 96 0
123 1366739009 ! 0 0 0 2939040 71056 71592 0 0 0 1 7192 9820 1 2 97 0
124 1366739018 ! 0 0 0 2933672 71056 71612 0 0 0 11 7243 9890 1 2 97 0
125 1366739027 ! 0 0 0 2928840 71056 71632 0 0 0 0 7301 9973 1 2 97 0
126 1366739036 ! 0 0 0 2923472 71056 71652 0 0 0 0 7342 10040 1 3 96 0
127 1366739045 ! 1 0 0 2918524 71056 71672 0 0 0 11 7430 10145 1 3 96 0
128 1366739054 ! 0 0 0 2910048 71056 71692 0 0 0 1 7474 10217 1 3 96 0
129 1366739063 ! 0 0 0 2905324 71056 71712 0 0 0 1 7512 10298 1 2 97 0
130 1366739072 ! 0 0 0 2900400 71056 71732 0 0 0 0 7588 10366 1 2 97 0
131 1366739081 ! 1 0 0 2895436 71056 71752 0 0 0 0 7636 10448 1 3 96 0
132 1366739090 ! 1 0 0 2886588 71056 71772 0 0 0 11 7707 10542 1 3 96 0
133 1366739099 ! 0 0 0 2881948 71056 71792 0 0 0 1 7757 10608 1 3 97 0
134 1366739108 ! 0 0 0 2876960 71056 71812 0 0 0 8 7821 10686 1 2 97 0
135 1366739117 ! 1 0 0 2871872 71056 71832 0 0 0 0 7846 10739 1 2 97 0
136 1366739126 ! 0 0 0 2864552 71056 71852 0 0 0 0 7920 10815 1 2 96 0
137 1366739135 ! 0 0 0 2857992 71056 71872 0 0 0 12 8000 10923 1 3 96 0
138 1366739144 ! 0 0 0 2853352 71056 71892 0 0 0 9 8057 10980 1 2 97 0
139 1366739153 ! 1 0 0 2848008 71056 71912 0 0 0 1 8107 11057 1 2 97 0
140 1366739162 ! 0 0 0 2843432 71056 71932 0 0 0 0 8129 11123 1 2 97 0
141 1366739171 ! 0 0 0 2834344 71056 71952 0 0 0 0 8213 11231 1 3 96 0
142 1366739180 ! 0 0 0 2829712 71056 71972 0 0 0 20 8299 11336 1 3 96 0
143 1366739189 ! 0 0 0 2824576 71056 71992 0 0 0 1 8355 11408 1 2 96 0
144 1366739198 ! 0 0 0 2819488 71056 72012 0 0 0 3 8398 11471 1 3 96 0
145 1366739207 ! 0 0 0 2810352 71056 72032 0 0 0 0 8480 11565 1 2 96 0
146 1366739216 ! 0 0 0 2805760 71056 72052 0 0 0 0 8526 11649 1 3 96 0
147 1366739225 ! 0 0 0 2800952 71056 72072 0 0 0 9 8543 11736 1 3 96 0
148 1366739234 ! 3 0 0 2795896 71056 72092 0 0 0 3 8611 11800 1 2 96 0
149 1366739243 ! 0 0 0 2789084 71056 72112 0 0 0 1 8641 11881 1 3 96 0
150 1366739252 ! 0 0 0 2782128 71056 72132 0 0 0 11 8714 11967 1 2 97 0
151 1366739261 ! 0 0 0 2777072 71056 72152 0 0 0 0 8785 12045 1 3 96 0
152 1366739270 ! 0 0 0 2771936 71056 72172 0 0 0 0 8811 12127 2 2 96 0
153 1366739279 ! 0 0 0 2767196 71056 72192 0 0 0 1 8866 12184 1 2 96 0
154 1366739288 ! 0 0 0 2758248 71056 72212 0 0 0 9 8928 12286 1 2 97 0
155 1366739297 ! 0 0 0 2753440 71056 72232 0 0 0 1 9000 12376 1 3 96 0
156 1366739306 ! 0 0 0 2748724 71056 72252 0 0 0 0 9053 12441 1 3 96 0
157 1366739315 ! 1 0 0 2743472 71056 72272 0 0 0 0 9108 12521 1 3 96 0
158 1366739324 ! 1 0 0 2735136 71056 72292 0 0 0 11 9151 12601 1 3 96 0
159 1366739333 ! 0 0 0 2729924 71056 72312 0 0 0 11 9225 12685 1 3 95 0
160 1366739342 ! 1 0 0 2725272 71056 72332 0 0 0 1 9267 12743 2 2 96 0
161 1366739351 ! 0 0 0 2719724 71056 72352 0 0 0 0 9334 12818 1 3 95 0
162 1366739360 ! 1 0 0 2714668 71056 72372 0 0 0 9 9388 12902 2 3 95 0
163 1366739369 ! 0 0 0 2706836 71056 72392 0 0 0 1 9461 12992 2 3 95 0
164 1366739378 ! 0 0 0 2701320 71056 72412 0 0 0 1 9503 13080 1 3 97 0
165 1366739387 ! 1 0 0 2696108 71056 72432 0 0 0 11 9583 13168 1 3 96 0
166 1366739396 ! 0 0 0 2691360 71056 72452 0 0 0 0 9601 13225 1 3 95 0
167 1366739405 ! 0 0 0 2682348 71056 72472 0 0 0 9 9688 13337 1 3 95 0
168 1366739414 ! 0 0 0 2677640 71056 72492 0 0 0 1 9730 13409 2 4 95 0
169 1366739423 ! 1 0 0 2672868 71056 72512 0 0 0 1 9805 13479 1 4 95 0
170 1366739432 ! 0 0 0 2667780 71056 72532 0 0 0 11 9847 13568 2 2 96 0
171 1366739441 ! 0 0 0 2660032 71056 72552 0 0 0 0 9903 13643 1 3 96 0
172 1366739450 ! 1 0 0 2653588 71056 72572 0 0 0 9 9960 13723 1 4 95 0
173 1366739459 ! 0 0 0 2649120 71056 72592 0 0 0 1 10023 13807 2 3 95 0
174 1366739468 ! 1 0 0 2643644 71056 72612 0 0 0 1 10078 13883 2 3 95 0
175 1366739477 ! 0 0 0 2639028 71056 72632 0 0 0 12 10110 13960 1 3 95 0
176 1366739486 ! 0 0 0 2631732 71056 72652 0 0 0 0 10173 14038 2 3 95 0
177 1366739495 ! 0 0 0 2625296 71056 72676 0 0 0 13 10250 14131 1 4 95 0
178 1366739504 ! 0 0 0 2620308 71056 72696 0 0 0 12 10296 14205 1 3 96 0
179 1366739513 ! 0 0 0 2615280 71056 72716 0 0 0 3 10333 14276 1 3 96 0
180 1366739522 ! 0 0 0 2606280 71056 72736 0 0 0 11 10404 14367 2 3 95 0
181 1366739531 ! 0 0 0 2601268 71056 72756 0 0 0 0 10457 14434 2 3 95 0
182 1366739540 ! 1 0 0 2597080 71056 72776 0 0 0 9 10522 14509 1 4 94 0
183 1366739549 ! 1 0 0 2591828 71056 72796 0 0 0 3 10587 14600 1 4 94 0
184 1366739558 ! 1 0 0 2585264 71056 72816 0 0 0 1 10624 14656 1 3 96 0
185 1366739567 ! 1 0 0 2577696 71056 72836 0 0 0 11 10671 14752 1 4 95 0
186 1366739576 ! 0 0 0 2572780 71056 72856 0 0 0 0 10736 14812 2 4 94 0
187 1366739585 ! 1 0 0 2567512 71056 72876 0 0 0 11 10806 14878 1 4 95 0
188 1366739594 ! 0 0 0 2562796 71056 72896 0 0 0 1 10803 14939 1 4 95 0
189 1366739603 ! 0 0 0 2556668 71056 72916 0 0 0 1 10888 15032 1 3 95 0
190 1366739612 ! 0 0 0 2549272 71056 72936 0 0 0 11 10940 15109 1 3 95 0
191 1366739621 ! 0 0 0 2544524 71056 72956 0 0 0 0 11022 15193 2 3 95 0
192 1366739630 ! 1 0 0 2538876 71056 72976 0 0 0 9 11049 15272 1 4 95 0
193 1366739639 ! 0 0 0 2530672 71056 72996 0 0 0 1 11112 15345 1 4 95 0
194 1366739649 ! 0 0 0 2525336 71056 73016 0 0 0 1 11189 15430 1 3 96 0
195 1366739658 ! 1 0 0 2520776 71056 73036 0 0 0 11 11213 15500 2 4 94 0
196 1366739667 ! 1 0 0 2515820 71056 73056 0 0 0 0 11300 15599 2 4 95 0
197 1366739676 ! 0 0 0 2510148 71056 73076 0 0 0 9 11322 15632 2 3 95 0
198 1366739685 ! 0 0 0 2502316 71056 73096 0 0 0 8 11358 15710 1 4 95 0
199 1366739694 ! 0 0 0 2496672 71056 73116 0 0 0 1 11419 15795 1 3 96 0
200 1366739703 ! 0 0 0 2491784 71056 73136 0 0 0 11 11459 15904 2 4 94 0
201 1366739712 ! 0 0 0 2486968 71056 73156 0 0 0 0 11550 15947 2 4 94 0
202 1366739721 ! 1 0 0 2481608 71056 73176 0 0 0 11 11583 16039 2 5 93 0
203 1366739730 ! 1 0 0 2473024 71056 73196 0 0 0 1 11658 16134 2 4 95 0
204 1366739739 ! 0 0 0 2468244 71056 73216 0 0 0 1 11715 16206 1 4 95 0
205 1366739748 ! 0 0 0 2463304 71056 73236 0 0 0 11 11764 16292 2 3 95 0
206 1366739757 ! 0 0 0 2455728 71056 73256 0 0 0 0 11797 16360 1 5 94 0
207 1366739766 ! 0 0 0 2449276 71056 73276 0 0 0 9 11883 16467 2 4 94 0
208 1366739775 ! 0 0 0 2444332 71056 73296 0 0 0 1 11990 16565 2 5 94 0
209 1366739784 ! 0 0 0 2439616 71056 73316 0 0 0 1 11989 16599 2 3 95 0
210 1366739793 ! 0 0 0 2434684 71056 73336 0 0 0 12 12032 16664 2 4 94 0
211 1366739802 ! 1 0 0 2427372 71056 73356 0 0 0 0 12102 16762 2 4 94 0
212 1366739811 ! 0 0 0 2420780 71056 73376 0 0 0 9 12180 16865 2 4 94 0
213 1366739820 ! 0 0 0 2415892 71056 73396 0 0 0 1 12192 16900 1 4 94 0
214 1366739829 ! 0 0 0 2410764 71056 73416 0 0 0 3 12237 16963 1 4 94 0
215 1366739838 ! 0 0 0 2406124 71056 73436 0 0 0 11 12275 17022 2 4 94 0
216 1366739847 ! 0 0 0 2397116 71056 73456 0 0 0 0 12344 17103 2 4 95 0
217 1366739856 ! 1 0 0 2392268 71056 73476 0 0 0 11 12393 17189 2 5 93 0
218 1366739865 ! 0 0 0 2387604 71056 73496 0 0 0 12 12457 17261 1 4 94 0
219 1366739874 ! 0 0 0 2381136 71056 73516 0 0 0 1 12501 17327 2 4 95 0
220 1366739883 ! 0 0 0 2373296 71056 73536 0 0 0 11 12576 17438 2 5 93 0
221 1366739892 ! 0 0 0 2368688 71056 73556 0 0 0 0 12606 17474 1 5 94 0
222 1366739901 ! 0 0 0 2363880 71056 73576 0 0 0 9 12635 17563 3 4 94 0
223 1366739910 ! 0 0 0 2358596 71056 73596 0 0 0 1 12698 17623 1 5 94 0
224 1366739919 ! 1 0 0 2352640 71056 73616 0 0 0 1 12756 17705 1 4 95 0
225 1366739928 ! 1 0 0 2344840 71056 73636 0 0 0 11 12850 17806 1 5 94 0
226 1366739937 ! 1 0 0 2340140 71056 73656 0 0 0 0 12863 17863 2 4 94 0
227 1366739946 ! 1 0 0 2334832 71056 73676 0 0 0 9 12930 17946 2 5 93 0
228 1366739955 ! 0 0 0 2330148 71056 73696 0 0 0 1 12984 18009 2 4 94 0
229 1366739964 ! 0 0 0 2321092 71056 73716 0 0 0 1 13032 18095 2 4 94 0
230 1366739973 ! 0 0 0 2316088 71056 73736 0 0 0 11 13095 18178 2 4 94 0
231 1366739982 ! 0 0 0 2311496 71056 73756 0 0 0 0 13186 18287 1 5 94 0
232 1366739991 ! 0 0 0 2306012 71056 73776 0 0 0 9 13191 18311 2 4 94 0
233 1366740000 ! 0 0 0 2298108 71056 73796 0 0 0 1 13274 18415 1 5 94 0
234 1366740009 ! 1 0 0 2292400 71056 73820 0 0 0 1 13329 18494 2 4 94 0
235 1366740018 ! 1 0 0 2287716 71056 73840 0 0 0 11 13389 18587 2 5 93 0
236 1366740027 ! 1 0 0 2282596 71056 73860 0 0 0 0 13423 18630 2 5 93 0
237 1366740036 ! 4 0 0 2277476 71056 73880 0 0 0 13 13443 18715 2 5 94 0
238 1366740045 ! 1 0 0 2268760 71056 73900 0 0 0 12 13557 18812 1 4 95 0
239 1366740054 ! 1 0 0 2263780 71056 73920 0 0 0 1 13606 18888 2 4 94 0
240 1366740063 ! 1 0 0 2258940 71056 73940 0 0 0 11 13648 18975 1 5 94 0
241 1366740072 ! 0 0 0 2253984 71056 73960 0 0 0 0 13704 19031 2 5 94 0
242 1366740081 ! 1 0 0 2245044 71056 73980 0 0 0 9 13819 19164 2 6 92 0
243 1366740090 ! 0 0 0 2240196 71056 74000 0 0 0 1 13866 19219 2 4 94 0
244 1366740099 ! 1 0 0 2235760 71056 74020 0 0 0 1 13885 19289 2 4 94 0
245 1366740108 ! 0 0 0 2230244 71056 74040 0 0 0 12 13939 19353 2 4 93 0
246 1366740117 ! 0 0 0 2223412 71056 74060 0 0 0 0 13991 19430 2 4 94 0
247 1366740126 ! 0 0 0 2216652 71056 74080 0 0 0 9 14082 19543 2 5 93 0
248 1366740135 ! 0 0 0 2211756 71056 74100 0 0 0 1 14094 19593 2 4 94 0
249 1366740144 ! 0 0 0 2206324 71056 74120 0 0 0 3 14158 19662 2 4 94 0
250 1366740153 ! 2 0 0 2201608 71056 74140 0 0 0 11 14180 19723 2 5 93 0
251 1366740162 ! 0 0 0 2192708 71056 74160 0 0 0 0 14270 19837 2 5 94 0
252 1366740171 ! 0 0 0 2188016 71056 74180 0 0 0 9 14361 19912 2 5 93 0
253 1366740180 ! 0 0 0 2183352 71056 74200 0 0 0 3 14385 19977 2 5 94 0
254 1366740189 ! 0 0 0 2177964 71056 74220 0 0 0 1 14456 20060 2 5 93 0
255 1366740198 ! 0 0 0 2168904 71056 74240 0 0 0 11 14500 20145 2 5 93 0
256 1366740207 ! 0 0 0 2164188 71056 74260 0 0 0 0 14591 20241 2 5 93 0
257 1366740216 ! 0 0 0 2159068 71056 74280 0 0 0 9 14647 20320 1 5 93 0
258 1366740225 ! 0 0 0 2153980 71056 74300 0 0 0 8 14641 20333 1 4 94 0
259 1366740234 ! 0 0 0 2148256 71056 74320 0 0 0 1 14708 20420 2 5 93 0
260 1366740243 ! 0 0 0 2140516 71056 74340 0 0 0 1 14769 20517 2 5 92 0
261 1366740252 ! 1 0 0 2135388 71056 74360 0 0 0 0 14829 20603 2 5 93 0
262 1366740261 ! 0 0 0 2130292 71056 74380 0 0 0 0 14857 20630 2 4 94 0
263 1366740270 ! 0 0 0 2125568 71056 74400 0 0 0 11 14921 20703 1 5 94 0
264 1366740279 ! 1 0 0 2116644 71056 74420 0 0 0 1 15003 20801 2 4 94 0
265 1366740288 ! 1 0 0 2111616 71056 74440 0 0 0 1 15061 20884 2 6 93 0
266 1366740297 ! 3 0 0 2107428 71056 74460 0 0 0 0 15097 20952 2 5 93 0
267 1366740306 ! 3 0 0 2101960 71056 74480 0 0 0 0 15140 21036 2 6 93 0
268 1366740315 ! 1 0 0 2094268 71056 74500 0 0 0 11 15188 21113 2 4 93 0
269 1366740324 ! 1 0 0 2088080 71056 74520 0 0 0 1 15300 21224 2 5 93 0
270 1366740333 ! 3 0 0 2083704 71056 74540 0 0 0 11 15349 21304 2 5 93 0
271 1366740342 ! 2 0 0 2078228 71056 74560 0 0 0 0 15367 21324 2 5 93 0
272 1366740351 ! 2 0 0 2073676 71056 74580 0 0 0 0 15397 21387 2 5 93 0
273 1366740360 ! 0 0 0 2065888 71056 74600 0 0 0 11 15475 21485 1 5 94 0
274 1366740369 ! 0 0 0 2059776 71056 74620 0 0 0 9 15563 21595 2 5 93 0
275 1366740378 ! 0 0 0 2054812 71056 74640 0 0 0 1 15602 21666 2 6 93 0
276 1366740387 ! 0 0 0 2049792 71056 74660 0 0 0 0 15650 21736 2 6 92 0
277 1366740396 ! 1 0 0 2040884 71056 74680 0 0 0 0 15725 21849 2 5 93 0
278 1366740405 ! 0 0 0 2035812 71056 74700 0 0 0 20 15778 21898 2 5 93 0
279 1366740414 ! 1 0 0 2031396 71056 74720 0 0 0 1 15820 21982 2 5 93 0
280 1366740423 ! 0 0 0 2026184 71056 74740 0 0 0 3 15871 22048 2 5 93 0
281 1366740432 ! 0 0 0 2019424 71056 74760 0 0 0 1 15917 22106 2 5 92 0
282 1366740441 ! 1 0 0 2012288 71056 74780 0 0 0 0 15985 22218 2 6 92 0
283 1366740450 ! 1 0 0 2007432 71056 74800 0 0 0 0 16017 22256 2 5 93 1
284 1366740459 ! 0 0 0 2002104 71056 74820 0 0 0 3 16084 22346 2 6 93 0
285 1366740468 ! 0 0 0 1997588 71056 74840 0 0 0 1 16085 22379 2 6 92 0
286 1366740477 ! 0 0 0 1990888 71056 74860 0 0 0 11 16158 22444 2 6 91 0
287 1366740486 ! 0 0 0 1983900 71056 74880 0 0 0 0 16211 22548 2 6 93 0
288 1366740495 ! 0 0 0 1979316 71056 74900 0 0 0 9 16291 22661 2 5 93 0
289 1366740504 ! 0 0 0 1973668 71056 74920 0 0 0 1 16335 22712 2 5 92 0
290 1366740513 ! 0 0 0 1965420 71056 74940 0 0 0 11 16374 22779 2 6 92 0
291 1366740522 ! 0 0 0 1960176 71056 74964 0 0 0 11 16467 22885 2 5 92 0
292 1366740531 ! 0 0 0 1955436 71056 74984 0 0 0 0 16511 22951 2 5 93 0
