293 1366751856 ! 0 0 0 1715464 27848 71104 0 0 0 11 20359 37575 13 9 78 0
294 1366751865 ! 0 0 0 1708324 27856 71108 0 0 0 1 20636 38423 12 10 78 0
295 1366751874 ! 0 0 0 1702944 27872 71112 0 0 0 9 20430 37896 11 11 78 0
296 1366751883 ! 2 0 0 1697440 27880 71116 0 0 0 0 20448 38473 12 10 78 0
297 1366751892 ! 1 0 0 1690424 27888 71120 0 0 0 1 20574 38060 12 9 79 0
298 1366751901 ! 1 0 0 1681728 27904 71124 0 0 0 11 20549 38067 12 10 78 0
299 1366751910 ! 1 0 0 1675612 27912 71128 0 0 0 1 20713 38252 13 9 78 0
300 1366751919 ! 2 0 0 1669380 27928 71132 0 0 0 9 20692 38422 11 10 78 0
301 1366751928 ! 1 0 0 1663768 27936 71136 0 0 0 0 20849 38355 13 10 77 0
302 1366751937 ! 1 0 0 1656752 27944 71140 0 0 0 1 20730 38352 11 11 78 0
303 1366751946 ! 0 0 0 1648280 27960 71144 0 0 0 11 20746 39447 14 10 76 0
304 1366751955 ! 0 0 0 1642472 27968 71148 0 0 0 9 20789 38481 13 10 77 0
305 1366751964 ! 1 0 0 1635952 27984 71152 0 0 0 9 20973 38573 12 11 77 0
306 1366751973 ! 1 0 0 1627100 27992 71156 0 0 0 0 20804 38574 12 10 77 0
307 1366751982 ! 1 0 0 1620116 28008 71160 0 0 0 11 21163 39283 12 10 77 0
308 1366751991 ! 1 0 0 1614752 28016 71164 0 0 0 9 20948 38802 13 10 78 0
309 1366752000 ! 1 0 0 1608976 28024 71168 0 0 0 1 20986 38865 12 10 78 0
310 1366752009 ! 1 0 0 1601620 28040 71172 0 0 0 9 21358 39707 12 10 77 0
311 1366752018 ! 0 0 0 1593116 28048 71176 0 0 0 0 21409 40436 13 10 77 0
312 1366752027 ! 0 0 0 1587084 28056 71180 0 0 0 11 21378 40169 14 10 76 0
313 1366752036 ! 0 0 0 1581400 28064 71184 0 0 0 1 21288 39313 14 11 76 0
314 1366752045 ! 0 0 0 1575260 28072 71188 0 0 0 1 21188 39122 13 11 76 0
315 1366752054 ! 0 0 0 1568160 28080 71192 0 0 0 0 21372 40640 12 11 76 0
316 1366752063 ! 0 0 0 1559772 28088 71196 0 0 0 0 21710 40637 14 10 77 0
317 1366752072 ! 1 0 0 1553740 28096 71200 0 0 0 1 21366 39295 15 9 76 0
318 1366752081 ! 0 0 0 1547632 28104 71204 0 0 0 1 21485 40064 14 11 75 0
319 1366752090 ! 0 0 0 1542144 28112 71208 0 0 0 3 21576 39893 14 10 76 0
320 1366752099 ! 0 0 0 1532044 28120 71212 0 0 0 0 21571 40059 14 10 76 0
321 1366752108 ! 1 0 0 1526400 28128 71216 0 0 0 0 21438 39580 12 12 76 0
322 1366752117 ! 1 0 0 1520532 28136 71220 0 0 0 1 21458 39546 13 10 77 0
323 1366752126 ! 0 0 0 1514532 28144 71224 0 0 0 3 21481 40461 13 10 77 0
324 1366752135 ! 1 0 0 1504912 28152 71228 0 0 0 9 21464 39648 13 11 76 0
325 1366752144 ! 0 0 0 1498516 28160 71232 0 0 0 0 21642 40138 13 11 76 0
326 1366752153 ! 2 0 0 1493260 28168 71236 0 0 0 0 21508 39487 14 12 74 0
327 1366752162 ! 2 0 0 1487012 28176 71240 0 0 0 3 21647 39728 13 13 74 0
328 1366752171 ! 1 0 0 1479500 28184 71244 0 0 0 8 21514 39672 13 12 75 0
329 1366752180 ! 1 0 0 1471532 28200 71248 0 0 0 11 21698 40930 14 11 74 0
330 1366752189 ! 1 0 0 1465756 28208 71252 0 0 0 0 21805 41523 14 11 75 0
331 1366752198 ! 2 0 0 1459376 28224 71256 0 0 0 9 21449 39703 12 13 75 0
332 1366752207 ! 0 0 0 1453732 28232 71260 0 0 0 11 21486 39736 13 12 76 0
333 1366752216 ! 1 0 0 1445624 28248 71264 0 0 0 11 21772 40948 13 11 76 1
334 1366752225 ! 1 0 0 1438104 28256 71268 0 0 0 1 21805 40179 13 11 75 0
335 1366752234 ! 1 0 0 1431948 28264 71272 0 0 0 0 21771 40830 15 10 74 0
336 1366752243 ! 2 0 0 1426080 28280 71276 0 0 0 9 21888 41526 14 11 75 0
337 1366752252 ! 1 0 0 1416096 28288 71280 0 0 0 1 22032 41630 14 12 75 0
338 1366752261 ! 0 0 0 1410504 28296 71284 0 0 0 1 21781 40182 15 11 74 0
339 1366752270 ! 0 0 0 1404612 28312 71288 0 0 0 11 21824 40179 14 11 74 0
340 1366752279 ! 1 0 0 1398744 28320 71292 0 0 0 0 21925 40675 14 12 74 0
341 1366752288 ! 1 0 0 1390852 28336 71296 0 0 0 9 22000 41368 13 12 74 0
342 1366752297 ! 2 0 0 1382884 28344 71300 0 0 0 1 21993 41448 15 10 75 0
343 1366752306 ! 0 0 0 1376892 28352 71304 0 0 0 1 21887 40503 14 13 73 0
344 1366752315 ! 4 0 0 1371024 28368 71312 0 0 0 11 22066 40808 14 12 74 0
345 1366752324 ! 1 0 0 1365140 28376 71316 0 0 0 0 21960 40333 13 12 74 0
346 1366752333 ! 1 0 0 1357224 28392 71320 0 0 0 9 22032 40446 15 12 73 0
347 1366752342 ! 0 0 0 1349744 28400 71324 0 0 0 1 22279 42829 14 13 74 0
348 1366752351 ! 0 0 0 1343876 28408 71328 0 0 0 1 21783 40437 14 11 75 0
349 1366752360 ! 0 0 0 1337596 28424 71332 0 0 0 11 21998 40663 14 12 74 0
350 1366752369 ! 3 0 0 1332076 28432 71336 0 0 0 0 21931 40316 14 12 74 0
351 1366752378 ! 2 0 0 1321992 28448 71340 0 0 0 9 22028 40738 15 12 72 0
352 1366752387 ! 0 0 0 1316176 28456 71344 0 0 0 11 22219 42243 15 13 72 0
353 1366752396 ! 2 0 0 1310308 28464 71348 0 0 0 1 22373 42562 14 14 72 0
354 1366752405 ! 1 0 0 1301864 28480 71352 0 0 0 17 22238 42299 14 13 73 1
355 1366752414 ! 1 0 0 1293872 28488 71356 0 0 0 0 22146 40481 13 14 73 0
356 1366752423 ! 1 0 0 1288236 28504 71360 0 0 0 9 22186 41027 15 12 73 0
357 1366752432 ! 0 0 0 1283012 28512 71364 0 0 0 1 22506 42547 15 12 74 0
358 1366752441 ! 1 0 0 1276524 28520 71368 0 0 0 3 22331 42718 14 13 73 0
359 1366752451 ! 1 0 0 1268060 28536 71372 0 0 0 11 22204 41181 15 12 73 0
360 1366752460 ! 2 0 0 1260828 28544 71376 0 0 0 0 22325 42069 15 12 73 0
361 1366752469 ! 2 0 0 1255400 28560 71380 0 0 0 11 22105 41153 14 12 73 0
362 1366752478 ! 2 0 0 1249036 28568 71384 0 0 0 3 22304 41925 15 12 73 0
363 1366752487 ! 1 0 0 1243136 28576 71388 0 0 0 1 22089 41398 16 12 73 0
364 1366752496 ! 1 0 0 1233540 28592 71392 0 0 0 11 22082 41311 15 12 73 0
365 1366752505 ! 2 0 0 1227680 28600 71396 0 0 0 0 22244 41516 15 12 73 0
366 1366752514 ! 1 0 0 1221780 28616 71400 0 0 0 9 22357 41661 15 13 72 0
367 1366752523 ! 0 0 0 1215772 28624 71404 0 0 0 1 22574 42596 14 13 73 0
368 1366752532 ! 2 0 0 1205624 28640 71408 0 0 0 11 22463 41829 15 14 71 0
369 1366752541 ! 1 0 0 1199780 28648 71412 0 0 0 1 22763 42795 16 13 72 0
370 1366752550 ! 2 0 0 1194220 28656 71416 0 0 0 0 22471 41792 16 12 72 0
371 1366752559 ! 1 0 0 1187980 28672 71420 0 0 0 9 22507 42123 15 13 72 0
372 1366752568 ! 0 0 0 1179600 28680 71424 0 0 0 11 22681 42001 16 12 72 0
373 1366752577 ! 0 0 0 1172252 28688 71428 0 0 0 1 22449 42015 16 12 73 0
374 1366752586 ! 1 0 0 1166724 28704 71432 0 0 0 11 22354 42008 15 13 72 0
375 1366752595 ! 0 0 0 1160452 28712 71436 0 0 0 0 22883 43477 16 12 72 0
376 1366752604 ! 0 0 0 1154716 28728 71440 0 0 0 11 22588 42267 14 14 72 0
377 1366752613 ! 0 0 0 1145872 28736 71444 0 0 0 1 22756 43822 16 13 71 0
378 1366752622 ! 0 0 0 1139112 28744 71448 0 0 0 1 22600 41863 16 13 71 0
379 1366752631 ! 0 0 0 1133212 28760 71452 0 0 0 11 22763 44232 16 13 71 0
380 1366752640 ! 0 0 0 1127352 28768 71456 0 0 0 0 22516 42208 17 13 71 0
381 1366752649 ! 1 0 0 1117352 28784 71460 0 0 0 9 22764 42723 16 13 71 0
382 1366752658 ! 1 0 0 1111608 28792 71464 0 0 0 1 22824 43092 15 14 71 0
383 1366752667 ! 2 0 0 1106088 28800 71468 0 0 0 1 22952 43923 17 13 70 0
384 1366752676 ! 1 0 0 1099932 28816 71472 0 0 0 11 22641 42518 17 12 71 0
385 1366752685 ! 2 0 0 1090848 28824 71476 0 0 0 0 22719 42597 16 13 71 0
386 1366752694 ! 1 0 0 1084204 28840 71480 0 0 0 9 22848 43393 16 13 71 0
387 1366752703 ! 0 0 0 1078344 28848 71484 0 0 0 1 22636 42864 16 13 71 0
388 1366752712 ! 1 0 0 1072964 28856 71488 0 0 0 1 22864 41924 16 12 72 0
389 1366752721 ! 2 0 0 1065988 28872 71492 0 0 0 12 23135 45687 17 13 70 0
390 1366752730 ! 2 0 0 1057048 28880 71496 0 0 0 0 22844 43014 17 13 70 0
391 1366752739 ! 1 0 0 1051056 28896 71500 0 0 0 11 23079 45472 16 14 70 0
392 1366752748 ! 3 0 0 1044668 28904 71504 0 0 0 12 22912 43141 15 15 70 0
393 1366752757 ! 2 0 0 1038900 28920 71508 0 0 0 12 22886 43163 16 14 70 0
394 1366752766 ! 2 0 0 1032512 28928 71512 0 0 0 1 22972 43360 16 15 69 0
395 1366752775 ! 0 0 0 1023364 28944 71516 0 0 0 9 23105 44186 17 14 69 0
396 1366752784 ! 2 0 0 1017744 28952 71520 0 0 0 0 23070 43670 16 15 70 0
397 1366752793 ! 0 0 0 1011504 28968 71524 0 0 0 9 23297 44377 16 13 70 0
398 1366752802 ! 1 0 0 1005696 28976 71528 0 0 0 1 22980 43365 17 12 71 0
399 1366752811 ! 2 0 0 995736 28984 71536 0 0 0 1 23165 43261 16 13 71 0
400 1366752820 ! 1 0 0 989712 29000 71540 0 0 0 12 23262 44947 16 14 70 0
401 1366752829 ! 3 0 0 984432 29008 71544 0 0 0 0 23426 45263 17 13 70 0
402 1366752838 ! 3 0 0 977400 29024 71548 0 0 0 9 23168 43896 17 15 69 0
403 1366752847 ! 1 0 0 968896 29032 71552 0 0 0 1 23255 44102 17 14 69 0
404 1366752856 ! 1 0 0 962540 29040 71556 0 0 0 3 23325 43973 17 14 69 0
405 1366752865 ! 1 0 0 956732 29056 71560 0 0 0 11 23254 44112 17 14 69 0
406 1366752874 ! 1 0 0 950352 29064 71564 0 0 0 0 23282 44120 17 13 70 0
407 1366752883 ! 0 0 0 943468 29072 71568 0 0 0 0 23057 44181 17 13 69 0
408 1366752892 ! 2 0 0 934848 29088 71572 0 0 0 23 23131 44243 17 15 68 0
409 1366752901 ! 0 0 0 929244 29096 71576 0 0 0 1 23449 45604 16 16 69 0
410 1366752910 ! 1 0 0 922756 29104 71580 0 0 0 1 23316 44444 16 15 69 0
411 1366752919 ! 1 0 0 917212 29120 71584 0 0 0 9 23462 47259 18 14 68 0
412 1366752928 ! 1 0 0 907344 29128 71588 0 0 0 0 23419 44223 17 14 69 0
413 1366752937 ! 1 0 0 901436 29136 71592 0 0 0 1 23198 44568 17 13 70 0
414 1366752946 ! 1 0 0 896032 29152 71596 0 0 0 11 23668 43746 17 14 69 0
415 1366752955 ! 0 0 0 889544 29160 71600 0 0 0 1 23614 46347 17 15 68 0
416 1366752964 ! 2 0 0 880172 29176 71604 0 0 0 9 23669 46205 17 15 68 0
417 1366752973 ! 3 0 0 873692 29184 71608 0 0 0 0 23498 43070 18 15 68 0
418 1366752982 ! 2 0 0 868328 29192 71612 0 0 0 1 23512 46600 16 15 68 0
419 1366752991 ! 3 0 0 861932 29208 71616 0 0 0 11 23399 44788 17 15 68 0
420 1366753000 ! 0 0 0 855196 29216 71620 0 0 0 11 23628 46531 17 16 68 0
421 1366753009 ! 0 0 0 846568 29232 71624 0 0 0 9 23518 45043 18 14 68 0
422 1366753018 ! 0 0 0 840792 29240 71628 0 0 0 0 23678 46685 18 14 68 0
423 1366753027 ! 0 0 0 834304 29248 71632 0 0 0 1 24022 44499 16 15 69 0
424 1366753036 ! 0 0 0 828768 29264 71636 0 0 0 27 23920 47456 18 15 67 0
425 1366753045 ! 0 0 0 818684 29272 71640 0 0 0 1 23643 45308 18 15 68 0
426 1366753054 ! 1 0 0 813164 29288 71644 0 0 0 9 23671 47061 17 14 68 0
427 1366753063 ! 1 0 0 807412 29296 71648 0 0 0 0 23843 42661 16 15 69 0
428 1366753072 ! 2 0 0 801148 29304 71652 0 0 0 1 23829 45516 18 15 67 0
429 1366753081 ! 1 0 0 791172 29320 71656 0 0 0 11 24003 46749 17 15 67 0
430 1366753090 ! 0 0 0 785644 29328 71660 0 0 0 1 23788 45607 17 15 68 0
431 1366753099 ! 1 0 0 779652 29344 71664 0 0 0 9 23978 45988 17 15 68 0
432 1366753108 ! 2 0 0 773892 29352 71668 0 0 0 0 24302 45232 17 15 68 0
433 1366753117 ! 0 0 0 766296 29360 71672 0 0 0 1 23945 45788 19 14 67 0
434 1366753126 ! 0 0 0 757916 29376 71676 0 0 0 11 24296 46718 18 15 67 0
435 1366753135 ! 2 0 0 752056 29384 71680 0 0 0 3 24327 47030 20 13 66 0
436 1366753144 ! 0 0 0 745884 29392 71684 0 0 0 0 24413 48280 18 15 66 0
437 1366753153 ! 0 0 0 740388 29408 71688 0 0 0 9 24223 47945 17 15 67 0
438 1366753162 ! 1 0 0 732388 29416 71692 0 0 0 1 24205 46303 19 14 67 0
439 1366753171 ! 1 0 0 724784 29424 71696 0 0 0 3 24326 46778 19 14 67 0
440 1366753180 ! 1 0 0 718728 29440 71700 0 0 0 27 24596 45967 17 15 68 0
441 1366753189 ! 0 0 0 712984 29448 71704 0 0 0 0 24567 47344 18 16 67 0
442 1366753198 ! 1 0 0 702472 29456 71708 0 0 0 0 24607 46674 20 15 65 0
443 1366753207 ! 0 0 0 696728 29464 71712 0 0 0 3 24619 45755 18 15 67 0
444 1366753216 ! 0 0 0 691232 29472 71716 0 0 0 1 24760 49822 19 15 66 0
445 1366753225 ! 4 0 0 685488 29488 71720 0 0 0 11 24669 51642 18 16 65 0
446 1366753234 ! 2 0 0 677760 29496 71724 0 0 0 0 24600 48143 19 15 66 0
447 1366753243 ! 2 0 0 669752 29504 71728 0 0 0 0 24618 46716 19 15 66 0
448 1366753252 ! 2 0 0 663736 29512 71732 0 0 0 1 24484 46884 19 14 67 0
449 1366753261 ! 0 0 0 658240 29520 71736 0 0 0 1 24935 45830 19 15 66 0
450 1366753270 ! 0 0 0 651936 29528 71740 0 0 0 1 24729 48979 17 18 66 0
451 1366753279 ! 2 0 0 644044 29536 71744 0 0 0 0 24799 46960 18 16 66 0
452 1366753288 ! 0 0 0 636316 29544 71748 0 0 0 0 24767 48892 19 16 65 0
453 1366753297 ! 0 0 0 630704 29552 71752 0 0 0 9 24779 47007 18 16 66 0
454 1366753306 ! 2 0 0 624400 29560 71756 0 0 0 1 24965 46187 19 14 66 0
455 1366753315 ! 3 0 0 618740 29568 71764 0 0 0 1 24987 48749 18 16 66 0
456 1366753324 ! 2 0 0 608740 29576 71768 0 0 0 0 24830 51759 18 17 65 0
457 1366753333 ! 0 0 0 602724 29592 71772 0 0 0 15 24920 46283 19 15 65 0
458 1366753342 ! 1 0 0 596980 29600 71776 0 0 0 1 25164 47159 18 16 65 0
459 1366753351 ! 2 0 0 591080 29616 71780 0 0 0 11 24678 47234 19 17 64 0
460 1366753360 ! 0 0 0 581128 29624 71784 0 0 0 1 24921 47750 19 16 65 0
461 1366753369 ! 0 0 0 575384 29640 71788 0 0 0 9 25140 49643 17 18 65 0
462 1366753378 ! 1 0 0 569916 29648 71792 0 0 0 0 25081 49452 19 16 65 0
463 1366753387 ! 4 0 0 563420 29664 71796 0 0 0 11 24976 49565 19 16 65 0
464 1366753396 ! 1 0 0 555008 29672 71800 0 0 0 1 25042 49642 18 16 65 0
465 1366753405 ! 3 0 0 547776 29680 71804 0 0 0 1 25260 48036 20 15 65 0
466 1366753414 ! 1 0 0 542288 29696 71808 0 0 0 9 25123 47728 19 16 64 0
467 1366753423 ! 1 0 0 535752 29704 71812 0 0 0 0 25278 49117 18 18 64 0
468 1366753432 ! 4 0 0 530108 29720 71816 0 0 0 11 25495 49295 18 18 64 0
469 1366753441 ! 9 0 0 521124 29728 71820 0 0 0 9 25520 48603 19 17 64 0
470 1366753450 ! 0 0 0 514480 29744 71824 0 0 0 12 25970 51159 19 16 64 0
471 1366753459 ! 0 0 0 508496 29752 71828 0 0 0 0 25349 48821 19 17 64 0
472 1366753468 ! 0 0 0 502496 29768 71832 0 0 0 11 25805 48626 19 18 63 0
473 1366753477 ! 0 0 0 492496 29776 71836 0 0 0 8 25843 49243 19 17 64 0
474 1366753486 ! 1 0 0 486976 29784 71840 0 0 0 3 25743 48219 20 16 64 0
475 1366753495 ! 9 0 0 481240 29800 71844 0 0 0 11 25792 49434 20 17 63 0
476 1366753504 ! 1 0 0 475108 29808 71848 0 0 0 0 26417 48550 21 15 64 0
477 1366753513 ! 10 0 0 466612 29824 71852 0 0 0 9 26191 50564 20 17 64 0
478 1366753522 ! 10 0 0 459348 29832 71856 0 0 0 3 26152 52910 20 17 63 0
479 1366753531 ! 21 0 0 453728 29840 71860 0 0 0 1 26135 51277 19 18 64 0
480 1366753540 ! 9 0 0 447464 29856 71864 0 0 0 11 26420 50774 19 18 63 0
481 1366753549 ! 2 0 0 441688 29864 71868 0 0 0 0 26135 50031 21 17 62 0
482 1366753558 ! 0 0 0 432844 29880 71872 0 0 0 9 26246 50232 20 17 63 0
483 1366753567 ! 3 0 0 426116 29888 71876 0 0 0 1 26694 51333 21 17 62 0
484 1366753576 ! 0 0 0 420092 29896 71880 0 0 0 1 26738 50324 20 18 63 0
485 1366753585 ! 2 0 0 414076 29912 71884 0 0 0 11 26568 52118 21 17 62 0
486 1366753595 ! 14 0 0 407920 29920 71888 0 0 0 0 26629 50610 20 17 63 0
487 1366753604 ! 2 0 0 398704 29936 71892 0 0 0 11 26841 51898 21 17 63 0
488 1366753613 ! 1 0 0 392896 29944 71896 0 0 0 1 26881 51539 21 15 64 0
489 1366753622 ! 5 0 0 386656 29952 71900 0 0 0 1 26721 51000 21 17 62 0
490 1366753631 ! 0 0 0 377664 29968 71904 0 0 0 11 26857 51182 20 18 62 0
491 1366753640 ! 1 0 0 370624 29976 71908 0 0 0 0 27274 53518 20 18 63 0
492 1366753649 ! 2 0 0 365368 29992 71912 0 0 0 9 27416 52798 21 17 62 0
493 1366753658 ! 1 0 0 359756 30000 71916 0 0 0 11 27025 51416 20 18 62 0
494 1366753667 ! 1 0 0 352772 30008 71920 0 0 0 1 27033 51574 21 17 62 0
495 1366753676 ! 1 0 0 344036 30024 71924 0 0 0 11 27473 53413 18 20 61 0
496 1366753685 ! 1 0 0 338020 30032 71928 0 0 0 0 27339 52377 20 17 63 0
497 1366753694 ! 1 0 0 332012 30048 71932 0 0 0 9 27351 51599 21 17 62 0
498 1366753703 ! 2 0 0 325780 30056 71936 0 0 0 1 27538 56602 21 19 61 0
499 1366753712 ! 1 0 0 319384 30072 71940 0 0 0 11 27617 52658 21 17 61 0
500 1366753721 ! 4 0 0 310176 30080 71944 0 0 0 1 27783 55955 23 18 60 0
501 1366753730 ! 1 0 0 304508 30088 71948 0 0 0 0 27734 54327 20 19 61 0
502 1366753739 ! 0 0 0 298260 30104 71952 0 0 0 9 27935 54360 20 19 61 0
503 1366753748 ! 5 0 0 292492 30112 71956 0 0 0 1 27692 52499 23 16 61 0
504 1366753757 ! 4 0 0 282664 30120 71960 0 0 0 1 27947 54953 19 19 62 0
505 1366753766 ! 1 0 0 276788 30136 71964 0 0 0 23 28001 56000 22 16 62 0
506 1366753775 ! 2 0 0 271136 30144 71968 0 0 0 0 28310 55170 21 19 60 0
507 1366753784 ! 1 0 0 264392 30160 71972 0 0 0 9 28169 58357 21 19 60 0
508 1366753793 ! 2 0 0 256020 30168 71976 0 0 0 1 27956 53013 21 18 60 0
509 1366753802 ! 2 0 0 249028 30176 71980 0 0 0 3 28246 53239 22 17 61 0
510 1366753811 ! 2 0 0 243756 30192 71984 0 0 0 11 28359 55722 21 18 61 0
511 1366753820 ! 1 0 0 237344 30200 71992 0 0 0 0 28477 53912 21 17 61 0
512 1366753829 ! 0 0 0 230724 30216 71996 0 0 0 12 28414 53968 22 17 60 0
513 1366753838 ! 1 0 0 222012 30224 72000 0 0 0 4 28532 56423 20 18 62 0
514 1366753847 ! 1 0 0 215740 30232 72004 0 0 0 1 28722 56665 22 19 60 0
515 1366753856 ! 3 0 0 209608 30248 72008 0 0 0 11 28703 53687 23 17 60 0
516 1366753865 ! 1 0 0 204180 30256 72012 0 0 0 0 28718 56869 21 19 60 0
517 1366753874 ! 0 0 0 194180 30272 72016 0 0 0 12 28734 53969 22 18 60 0
518 1366753883 ! 1 0 0 188196 30280 72020 0 0 0 11 28912 53347 22 18 60 0
519 1366753892 ! 0 0 0 183048 30288 72024 0 0 0 1 29086 57759 22 18 60 0
520 1366753901 ! 0 0 0 176436 30304 72028 0 0 0 11 28937 55067 21 19 60 0
521 1366753910 ! 1 0 0 167064 30312 72032 0 0 0 0 28913 57494 21 18 61 0
522 1366753919 ! 1 0 0 160984 30328 72036 0 0 0 9 29114 55927 23 17 60 0
523 1366753928 ! 1 0 0 154852 30336 72040 0 0 0 0 29440 57608 22 19 59 0
524 1366753937 ! 0 0 0 149200 30344 72044 0 0 0 1 28968 53085 23 18 59 0
525 1366753946 ! 1 0 0 142068 30360 72048 0 0 0 11 29011 54522 23 19 58 0
526 1366753955 ! 0 0 0 133208 30368 72052 0 0 0 1 28961 54792 22 19 59 0
527 1366753964 ! 0 0 0 127572 30384 72056 0 0 0 9 29338 56783 21 19 60 0
528 1366753973 ! 1 0 0 121532 30392 72060 0 0 0 0 29473 58775 23 18 59 0
529 1366753982 ! 0 0 0 115664 30400 72064 0 0 0 1 29434 57915 21 20 59 0
530 1366753991 ! 1 0 0 108300 30416 72068 0 0 0 11 29393 53365 23 17 59 0
531 1366754000 ! 0 0 5772 116276 22456 67860 0 0 0 1 29201 55009 22 19 59 0
532 1366754009 ! 4 0 5772 111400 22472 68152 0 0 0 9 29772 56481 22 19 59 0
533 1366754018 ! 1 0 18676 121480 18640 68156 0 0 0 0 29623 55159 22 19 59 0
534 1366754027 ! 8 0 18676 111984 18648 68160 0 0 0 1 29687 58737 22 21 58 0
535 1366754036 ! 3 0 18676 106076 18664 68164 0 0 0 11 29941 55133 22 19 59 0
536 1366754045 ! 2 0 38520 121236 11012 68152 0 0 0 3 29644 55848 23 18 58 0
537 1366754054 ! 2 0 38520 115996 11020 68156 0 0 0 0 29817 58066 24 18 58 0
538 1366754063 ! 1 0 38520 108368 11036 68160 0 0 0 9 29700 56122 21 20 59 0
539 1366754072 ! 1 0 50396 118780 8608 66292 0 0 0 1 30165 58565 22 20 58 0
540 1366754081 ! 5 0 50396 112972 8616 66436 0 0 0 3 30088 56261 22 19 59 0
541 1366754090 ! 3 0 50396 107360 8632 66440 0 0 0 23 30450 58206 22 20 58 0
542 1366754099 ! 12 0 74976 124184 8628 61456 0 0 0 0 30327 56203 22 21 57 0
543 1366754108 ! 2 0 74976 116308 8636 61976 0 0 0 0 30234 54817 23 18 58 0
544 1366754117 ! 0 0 74976 108200 8644 61980 0 0 0 3 30610 55177 23 19 58 0
545 1366754126 ! 3 0 84256 125880 8636 57064 0 0 0 11 30348 57177 23 19 58 0
546 1366754135 ! 0 0 84256 120384 8644 57212 0 0 0 1 30658 58344 22 20 58 0
547 1366754144 ! 1 0 84256 114740 8660 57216 0 0 0 9 30644 59334 21 21 58 0
548 1366754153 ! 2 0 84256 104616 8668 57220 0 0 0 0 30866 55809 22 20 58 0
549 1366754162 ! 0 0 142320 132468 8664 50656 0 0 0 1 30315 57351 24 19 58 0
550 1366754171 ! 2 0 142320 126692 8672 51424 0 0 0 1 31128 58790 24 18 58 0
551 1366754180 ! 0 0 142320 119096 8680 51428 0 0 0 1 30792 58456 24 20 57 0
552 1366754189 ! 0 0 142320 110756 8688 51432 0 0 0 0 30616 57909 24 19 57 0
553 1366754198 ! 1 0 142320 104724 8696 51436 0 0 0 0 30947 57351 23 20 58 0
554 1366754207 ! 0 0 146672 139428 8656 44948 0 0 0 9 30826 57895 24 19 57 0
555 1366754216 ! 0 0 146672 132328 8664 46760 0 0 0 1 30969 58725 23 19 58 0
556 1366754225 ! 0 0 146672 124320 8672 46764 0 0 0 1 30887 58120 22 21 57 0
557 1366754234 ! 1 0 146672 116528 8680 46768 0 0 0 0 30877 58393 24 19 57 0
558 1366754243 ! 0 0 146672 111164 8688 46772 0 0 0 0 31086 58528 24 20 56 0
559 1366754252 ! 0 0 192280 136136 8656 41484 0 0 0 1 31086 54277 23 20 56 0
560 1366754261 ! 0 0 192280 128996 8664 42788 11 0 11 1 30895 53029 25 18 57 0
561 1366754270 ! 0 0 192280 119044 8672 42792 0 0 0 1 31625 60869 23 21 57 0
562 1366754279 ! 1 0 192280 113416 8680 42796 0 0 0 0 31436 59040 24 20 57 0
563 1366754288 ! 0 0 192280 107508 8688 42800 0 0 0 0 31452 59233 23 20 58 0
564 1366754297 ! 1 0 197292 128188 8668 40060 0 0 0 1 31374 59188 24 20 56 0
565 1366754306 ! 2 0 197292 118080 8676 40780 0 0 0 3 32151 63479 25 20 56 0
566 1366754315 ! 0 0 197292 112172 8684 40784 0 0 0 7 31473 59371 24 20 56 0
567 1366754324 ! 0 0 197292 106404 8692 40788 0 0 0 0 32119 64213 24 20 56 0
568 1366754333 ! 1 0 259020 145608 6796 36748 0 0 0 0 32235 60022 24 19 57 0
569 1366754342 ! 2 0 259020 138136 6812 36816 0 0 0 12 31928 60325 22 22 56 0
570 1366754351 ! 5 0 259020 130268 6820 36820 0 0 0 8 31758 59941 25 19 56 0
571 1366754360 ! 0 0 259020 124832 6828 36824 0 0 0 3 32045 61484 24 20 56 0
572 1366754369 ! 1 0 259020 118444 6844 36828 0 0 0 9 32243 60015 24 20 55 0
573 1366754378 ! 0 0 259020 112768 6852 36832 0 0 0 0 32293 60892 24 21 55 0
574 1366754387 ! 0 0 259020 104388 6868 36836 0 0 0 19 32433 63000 23 21 55 0
575 1366754396 ! 3 0 264044 125420 6664 34560 0 0 0 3 31839 54686 24 20 56 0
576 1366754405 ! 3 0 264044 119280 6672 35520 0 0 0 1 32136 60402 25 20 55 0
577 1366754414 ! 0 0 264044 113008 6688 35492 11 0 11 9 32385 60954 25 20 55 0
578 1366754423 ! 3 0 264044 103164 6696 35528 0 0 0 0 32926 64542 22 22 55 0
579 1366754432 ! 0 0 314736 136324 3992 33804 0 0 0 12 32718 61087 23 22 55 0
580 1366754441 ! 0 0 314736 130332 4000 34756 0 0 0 1 32565 60969 25 19 56 0
581 1366754450 ! 2 0 314736 124572 4008 34760 0 0 0 1 32584 61172 23 22 55 0
582 1366754459 ! 3 0 314736 116356 4024 34764 0 0 0 9 32410 61079 24 22 54 0
583 1366754468 ! 0 0 314736 108480 4032 34768 0 0 0 0 32703 61433 25 20 54 0
584 1366754477 ! 1 0 317776 122080 2672 33972 0 0 0 12 32643 58872 26 21 53 0
585 1366754487 ! 1 0 317776 116444 2680 34752 0 0 0 1 32903 61561 25 21 54 0
586 1366754496 ! 0 0 317776 110296 2696 34756 0 0 0 21 33080 61856 24 22 54 0
