30 1367222665 ! 0 0 0 3373908 110532 109184 0 0 0 0 2318 4580 1 0 99 0
31 1367222674 ! 0 0 0 3366436 110532 109188 0 0 0 9 2403 4748 1 1 98 0
32 1367222683 ! 0 0 0 3360412 110532 109192 0 0 0 3 2480 4905 1 1 98 0
33 1367222692 ! 0 0 0 3354304 110532 109196 0 0 0 1 2563 5057 1 1 98 0
34 1367222701 ! 0 0 0 3348560 110532 109200 0 0 0 11 2633 5201 1 1 98 0
35 1367222710 ! 0 0 0 3339684 110532 109204 0 0 0 0 2712 5359 1 1 98 0
36 1367222719 ! 0 0 0 3333196 110532 109208 0 0 0 12 2803 5559 1 1 98 0
37 1367222728 ! 0 0 0 3327676 110532 109212 0 0 0 9 2864 5673 1 1 98 0
38 1367222737 ! 0 0 0 3321808 110532 109216 0 0 0 1 2942 5820 1 1 98 0
39 1367222746 ! 0 0 0 3315824 110532 109220 0 0 0 11 3016 5974 1 1 98 0
40 1367222755 ! 0 0 0 3305584 110532 109224 0 0 0 0 3099 6136 1 1 98 0
41 1367222764 ! 0 0 0 3299840 110532 109228 0 0 0 13 3173 6285 1 1 98 0
42 1367222773 ! 0 0 0 3294072 110532 109232 0 0 0 1 3251 6444 1 1 98 0
43 1367222782 ! 0 0 0 3288452 110532 109236 0 0 0 1 3334 6592 1 1 98 0
44 1367222791 ! 0 0 0 3277988 110532 109240 0 0 0 11 3410 6758 1 1 98 0
45 1367222800 ! 0 0 0 3272864 110532 109244 0 0 0 0 3487 6911 1 1 98 0
46 1367222809 ! 0 0 0 3266840 110532 109248 0 0 0 12 3561 7062 1 2 97 0
47 1367222818 ! 0 0 0 3259748 110532 109252 0 0 0 1 3642 7207 1 1 97 0
48 1367222827 ! 0 0 0 3250996 110532 109256 0 0 0 1 3715 7354 1 2 97 0
49 1367222836 ! 0 0 0 3244632 110532 109260 0 0 0 11 3793 7527 1 2 97 0
50 1367222845 ! 1 0 0 3239004 110532 109264 0 0 0 0 3864 7660 1 1 98 0
51 1367222854 ! 0 0 0 3232856 110532 109268 0 0 0 9 3939 7802 2 1 97 0
52 1367222863 ! 0 0 0 3226368 110532 109272 0 0 0 1 4019 7957 1 1 98 0
53 1367222872 ! 0 0 0 3217160 110532 109276 0 0 0 1 4083 8089 2 1 97 0
54 1367222881 ! 0 0 0 3211260 110532 109280 0 0 0 11 4150 8204 1 1 98 0
55 1367222890 ! 0 0 0 3205360 110532 109284 0 0 0 0 4211 8366 1 2 97 0
56 1367222899 ! 1 0 0 3199492 110532 109288 0 0 0 11 4303 8503 1 2 97 0
57 1367222908 ! 0 0 0 3190044 110532 109292 0 0 0 12 4368 8662 2 1 97 0
58 1367222917 ! 0 0 0 3183648 110532 109296 0 0 0 1 4466 8818 2 1 97 0
59 1367222926 ! 0 0 0 3178152 110532 109304 0 0 0 12 4535 8972 2 2 96 0
60 1367222935 ! 0 0 0 3172128 110532 109308 0 0 0 0 4635 9180 2 1 97 0
61 1367222944 ! 0 0 0 3162540 110532 109312 0 0 0 13 4673 9297 2 2 96 0
62 1367222953 ! 0 0 0 3156556 110532 109316 0 0 0 1 4746 9424 2 2 97 0
63 1367222962 ! 0 0 0 3150904 110532 109320 0 0 0 3 4843 9563 2 2 97 0
64 1367222971 ! 0 0 0 3144424 110532 109324 0 0 0 11 4904 9690 2 2 96 0
65 1367222980 ! 0 0 0 3137696 110532 109328 0 0 0 0 4997 9837 2 2 97 0
66 1367222989 ! 0 0 0 3129440 110532 109332 0 0 0 12 5065 10013 1 2 97 0
67 1367222998 ! 0 0 0 3123424 110532 109336 0 0 0 3 5132 10131 1 2 97 0
68 1367223007 ! 1 0 0 3117804 110532 109340 0 0 0 1 5214 10302 1 2 97 0
69 1367223016 ! 0 0 0 3111696 110532 109344 0 0 0 11 5296 10447 2 2 96 0
70 1367223025 ! 1 0 0 3104184 110532 109348 0 0 0 0 5386 10619 3 2 96 0
71 1367223034 ! 0 0 0 3095580 110532 109352 0 0 0 13 5464 10801 2 2 96 0
72 1367223043 ! 0 0 0 3089960 110532 109356 0 0 0 1 5532 10929 2 2 96 0
73 1367223052 ! 0 0 0 3083944 110532 109360 0 0 0 1 5545 10997 2 2 96 0
74 1367223061 ! 0 0 0 3073984 110532 109364 0 0 0 11 5674 11189 3 2 95 0
75 1367223070 ! 0 0 0 3068208 110532 109368 0 0 0 0 5768 11380 2 2 95 0
76 1367223079 ! 0 0 0 3062844 110532 109372 0 0 0 9 5829 11484 2 3 95 0
77 1367223088 ! 0 0 0 3056736 110532 109376 0 0 0 11 5897 11602 2 2 96 0
78 1367223097 ! 0 0 0 3049348 110532 109380 0 0 0 1 5924 11692 2 2 96 0
79 1367223106 ! 0 0 0 3041000 110532 109384 0 0 0 11 6042 11913 2 2 96 0
80 1367223115 ! 0 0 0 3035240 110532 109388 0 0 0 0 6134 12086 2 2 96 0
81 1367223124 ! 0 0 0 3029844 110532 109392 0 0 0 12 6198 12210 2 2 96 0
82 1367223133 ! 0 0 0 3023572 110532 109396 0 0 0 1 6262 12323 3 2 95 0
83 1367223142 ! 1 0 0 3015728 110532 109400 0 0 0 1 6273 12468 3 3 95 0
84 1367223151 ! 0 0 0 3007968 110532 109404 0 0 0 11 6434 12693 2 3 95 0
85 1367223160 ! 0 0 0 3002084 110532 109408 0 0 0 0 6479 12814 2 3 95 0
86 1367223169 ! 0 0 0 2996036 110532 109412 0 0 0 9 6539 12934 3 2 95 0
87 1367223178 ! 0 0 0 2990788 110532 109416 0 0 0 1 6609 13063 3 2 95 0
88 1367223187 ! 0 0 0 2980464 110532 109420 0 0 0 1 6692 13246 3 3 95 0
89 1367223196 ! 0 0 0 2974456 110532 109424 0 0 0 11 6836 13425 4 2 94 0
90 1367223205 ! 0 0 0 2968712 110532 109428 0 0 0 0 6902 13567 3 2 95 0
91 1367223214 ! 0 0 0 2962852 110532 109432 0 0 0 12 6921 13679 2 2 96 0
92 1367223223 ! 0 0 0 2952992 110532 109436 0 0 0 1 7010 13825 3 2 95 0
93 1367223232 ! 0 0 0 2947200 110532 109440 0 0 0 1 7100 13961 3 2 96 0
94 1367223241 ! 1 0 0 2941332 110532 109444 0 0 0 12 7181 14153 3 3 95 0
95 1367223250 ! 0 0 0 2935192 110532 109448 0 0 0 0 7241 14245 3 3 94 0
96 1367223259 ! 0 0 0 2926472 110532 109452 0 0 0 12 7343 14445 4 3 94 0
97 1367223268 ! 0 0 0 2919488 110532 109456 0 0 0 8 7444 14620 3 3 94 0
98 1367223277 ! 1 0 0 2913944 110532 109460 0 0 0 3 7482 14768 3 2 95 0
99 1367223286 ! 0 0 0 2907712 110532 109464 0 0 0 11 7561 14861 3 3 94 0
100 1367223295 ! 0 0 0 2901812 110532 109468 0 0 0 0 7663 15044 4 3 94 0
101 1367223304 ! 0 0 0 2893092 110532 109472 0 0 0 9 7667 15123 3 4 93 0
102 1367223313 ! 1 0 0 2886448 110532 109476 0 0 0 0 7759 15276 4 3 94 0
103 1367223322 ! 0 0 0 2880348 110532 109480 0 0 0 1 7820 15377 3 3 94 0
104 1367223331 ! 0 0 0 2874448 110532 109484 0 0 0 11 7911 15492 3 3 94 0
105 1367223340 ! 0 0 0 2864620 110532 109488 0 0 0 12 7876 15555 3 3 94 0
106 1367223349 ! 0 0 0 2858844 110532 109492 0 0 0 9 8063 15785 3 3 95 0
107 1367223358 ! 0 0 0 2853036 110532 109496 0 0 0 0 8112 15891 4 3 93 0
108 1367223367 ! 0 0 0 2847292 110532 109500 0 0 0 1 8126 16009 4 3 94 0
109 1367223376 ! 0 0 0 2838324 110532 109504 0 0 0 24 8240 16084 4 4 92 0
110 1367223385 ! 1 0 0 2831100 110532 109508 0 0 0 1 8310 16232 3 4 93 0
111 1367223394 ! 0 0 0 2825696 110532 109512 0 0 0 9 8358 16431 3 3 93 0
112 1367223403 ! 0 0 0 2819308 110532 109516 0 0 0 0 8408 16473 4 3 93 0
113 1367223412 ! 0 0 0 2813144 110532 109520 0 0 0 1 8504 16702 4 3 93 0
114 1367223421 ! 0 0 0 2804416 110532 109524 0 0 0 11 8605 16880 5 3 92 0
115 1367223430 ! 1 0 0 2797932 110536 109532 0 0 0 1 8665 16982 4 3 93 0
116 1367223439 ! 0 0 0 2791700 110536 109540 0 0 0 9 8732 17169 2 4 93 0
117 1367223448 ! 0 0 0 2785972 110536 109544 0 0 0 0 8813 17204 4 3 93 0
118 1367223457 ! 1 0 0 2778980 110536 109548 0 0 0 1 8915 17458 3 3 94 0
119 1367223466 ! 0 0 0 2770532 110536 109552 0 0 0 11 8980 17587 4 3 93 0
120 1367223475 ! 0 0 0 2764696 110536 109556 0 0 0 1 9054 17766 4 3 92 0
121 1367223484 ! 0 0 0 2758556 110536 109560 0 0 0 9 9165 17892 4 4 92 0
122 1367223493 ! 0 0 0 2749480 110536 109564 0 0 0 0 9239 18176 5 4 92 0
123 1367223502 ! 0 0 0 2742844 110536 109568 0 0 0 1 9228 18134 4 3 93 0
124 1367223511 ! 0 0 0 2737224 110536 109572 0 0 0 1 9330 18320 4 4 92 0
125 1367223520 ! 0 0 0 2731604 110536 109576 0 0 0 13 9373 18420 4 3 92 0
126 1367223529 ! 0 0 0 2724564 110536 109580 0 0 0 0 9441 18493 5 3 92 0
127 1367223538 ! 0 0 0 2716720 110536 109584 0 0 0 0 9633 18792 5 3 92 0
128 1367223547 ! 0 0 0 2710572 110536 109588 0 0 0 1 9606 18863 5 3 92 0
129 1367223556 ! 0 0 0 2704588 110536 109592 0 0 0 9 9747 19004 4 4 92 0
130 1367223565 ! 0 0 0 2698472 110536 109596 0 0 0 1 9735 19087 5 3 92 0
131 1367223574 ! 1 0 0 2691332 110536 109600 0 0 0 0 9824 19289 3 4 93 0
132 1367223583 ! 0 0 0 2682836 110536 109604 0 0 0 0 9862 19353 5 4 92 0
133 1367223592 ! 0 0 0 2677020 110536 109608 0 0 0 12 9972 19487 5 3 92 0
134 1367223601 ! 1 0 0 2670904 110536 109612 0 0 0 1 9989 19517 5 5 91 0
135 1367223610 ! 0 0 0 2665260 110536 109616 0 0 0 1 10086 19712 5 4 91 0
136 1367223619 ! 0 0 0 2655432 110536 109620 0 0 0 0 10178 19902 5 4 91 0
137 1367223628 ! 0 0 0 2649408 110536 109624 0 0 0 0 10239 19990 5 4 91 0
138 1367223637 ! 0 0 0 2643664 110536 109628 0 0 0 1 10371 20198 5 4 91 0
139 1367223646 ! 0 0 0 2637804 110536 109632 0 0 0 1 10419 20282 6 3 90 0
140 1367223655 ! 0 0 0 2627812 110536 109636 0 0 0 11 10525 20505 6 4 90 0
141 1367223664 ! 0 0 0 2622200 110536 109640 0 0 0 0 10646 20893 5 3 91 0
142 1367223673 ! 2 0 0 2616672 110536 109644 0 0 0 9 10601 20748 4 5 91 0
143 1367223682 ! 0 0 0 2610184 110536 109648 0 0 0 1 10590 20746 4 4 92 0
144 1367223691 ! 1 0 0 2602836 110536 109652 0 0 0 1 10698 20932 4 4 92 0
145 1367223700 ! 0 0 0 2594704 110536 109656 0 0 0 24 10899 21173 5 4 91 0
146 1367223709 ! 0 0 0 2589084 110536 109660 0 0 0 0 10910 21295 5 5 90 0
147 1367223718 ! 1 0 0 2582728 110536 109664 0 0 0 12 10971 21402 6 4 90 0
148 1367223727 ! 0 0 0 2577108 110536 109668 0 0 0 1 11032 21587 5 5 90 0
149 1367223736 ! 0 0 0 2567240 110536 109672 0 0 0 1 11166 21837 6 4 90 0
150 1367223745 ! 1 0 0 2561720 110536 109676 0 0 0 11 11281 22033 6 4 90 0
151 1367223754 ! 0 0 0 2555712 110536 109680 0 0 0 0 11269 22091 6 4 90 0
152 1367223763 ! 1 0 0 2549580 110536 109684 0 0 0 11 11291 21977 6 4 89 0
153 1367223772 ! 1 0 0 2539828 110536 109688 0 0 0 1 11463 22396 6 5 89 0
154 1367223781 ! 0 0 0 2533828 110536 109692 0 0 0 1 11609 22569 6 5 89 0
155 1367223790 ! 1 0 0 2528176 110536 109696 0 0 0 11 11509 22600 6 5 89 0
156 1367223799 ! 1 0 0 2522316 110536 109700 0 0 0 0 11596 22654 5 4 91 0
157 1367223808 ! 0 0 0 2514340 110536 109704 0 0 0 12 11694 22743 5 4 90 0
158 1367223817 ! 0 0 0 2506524 110536 109708 0 0 0 11 11803 22933 6 4 90 0
159 1367223826 ! 0 0 0 2500716 110536 109712 0 0 0 1 11846 23083 6 5 89 0
160 1367223835 ! 0 0 0 2494352 110536 109716 0 0 0 12 11992 23534 6 5 89 0
161 1367223844 ! 0 0 0 2488716 110536 109720 0 0 0 0 11929 23123 6 5 89 0
162 1367223853 ! 0 0 0 2480584 110536 109724 0 0 0 9 12138 23574 5 5 90 0
163 1367223862 ! 0 0 0 2472980 110536 109728 0 0 0 1 12087 23569 6 4 90 0
164 1367223871 ! 0 0 0 2467368 110536 109732 0 0 0 3 12142 23743 7 4 89 0
165 1367223881 ! 0 0 0 2461336 110536 109736 0 0 0 11 12200 23776 7 5 88 0
166 1367223890 ! 0 0 0 2455724 110536 109740 0 0 0 0 12373 23982 7 4 89 0
167 1367223899 ! 0 0 0 2445764 110536 109744 0 0 0 13 12423 24087 6 5 89 0
168 1367223908 ! 0 0 0 2439740 110536 109748 0 0 0 3 12457 24189 6 4 90 0
169 1367223917 ! 1 0 0 2433932 110536 109752 0 0 0 1 12554 24401 6 5 89 0
170 1367223926 ! 0 0 0 2425552 110536 109756 0 0 0 11 12749 24652 6 5 89 0
171 1367223935 ! 0 0 0 2418180 110536 109764 0 0 0 0 12775 24734 6 5 89 0
172 1367223944 ! 0 0 0 2412396 110536 109768 0 0 0 9 12843 24905 8 4 88 0
173 1367223953 ! 0 0 0 2406784 110536 109772 0 0 0 3 12813 24872 7 5 88 0
174 1367223962 ! 0 0 0 2400264 110536 109776 0 0 0 1 12943 25065 7 5 88 0
175 1367223971 ! 0 0 0 2391808 110536 109780 0 0 0 11 13009 25209 6 5 88 0
176 1367223980 ! 0 0 0 2384940 110536 109784 0 0 0 0 12993 25298 6 5 89 0
177 1367223989 ! 0 0 0 2379072 110536 109788 0 0 0 12 13012 25442 6 5 88 0
178 1367223998 ! 0 0 0 2372900 110536 109792 0 0 0 12 13214 25637 7 6 88 0
179 1367224007 ! 0 0 0 2366908 110536 109796 0 0 0 1 13259 25760 6 6 88 0
180 1367224016 ! 0 0 0 2357568 110536 109800 0 0 0 11 13300 25833 7 5 88 0
181 1367224025 ! 0 0 0 2351428 110536 109804 0 0 0 0 13237 25884 6 6 88 0
182 1367224034 ! 0 0 0 2345684 110536 109808 0 0 0 9 13387 26074 6 6 88 0
183 1367224043 ! 0 0 0 2339784 110536 109812 0 0 0 1 13639 26419 7 5 88 0
184 1367224052 ! 3 0 0 2329948 110536 109816 0 0 0 12 13552 26295 6 6 87 0
185 1367224061 ! 0 0 0 2324008 110536 109820 0 0 0 1 13590 26334 7 5 88 0
186 1367224070 ! 0 0 0 2318644 110536 109824 0 0 0 0 13798 26705 7 6 86 0
187 1367224079 ! 1 0 0 2312396 110536 109828 0 0 0 12 13778 26918 7 6 87 0
188 1367224088 ! 0 0 0 2303652 110536 109832 0 0 0 1 14049 27015 7 5 88 0
189 1367224097 ! 0 0 0 2296332 110536 109836 0 0 0 1 13971 27074 8 5 88 0
190 1367224106 ! 0 0 0 2290588 110536 109840 0 0 0 27 13978 27122 8 5 87 0
191 1367224115 ! 0 0 0 2284480 110536 109844 0 0 0 0 14167 27282 8 6 87 0
192 1367224124 ! 1 0 0 2278612 110536 109848 0 0 0 9 14220 27445 7 6 87 0
193 1367224133 ! 3 0 0 2269720 110536 109852 0 0 0 1 14268 27651 7 6 87 0
194 1367224142 ! 0 0 0 2263356 110536 109856 0 0 0 11 14320 27719 7 6 86 0
195 1367224151 ! 0 0 0 2257076 110536 109860 0 0 0 3 14422 27988 7 6 88 0
196 1367224160 ! 0 0 0 2251432 110536 109864 0 0 0 0 14458 27979 7 5 88 0
197 1367224169 ! 1 0 0 2241440 110536 109868 0 0 0 9 14578 28168 8 5 87 0
198 1367224178 ! 0 0 0 2235580 110536 109872 0 0 0 1 14603 28307 8 5 87 0
199 1367224187 ! 0 0 0 2230076 110536 109876 0 0 0 3 14842 28687 7 7 86 0
200 1367224196 ! 0 0 0 2223720 110536 109880 0 0 0 11 14739 28486 7 6 86 0
201 1367224205 ! 0 0 0 2214588 110536 109884 0 0 0 0 14934 28728 7 6 87 0
202 1367224214 ! 0 0 0 2208480 110536 109888 0 0 0 12 14956 28796 8 6 86 0
203 1367224223 ! 0 0 0 2202488 110536 109892 0 0 0 13 14980 28913 9 6 86 0
204 1367224232 ! 0 0 0 2196828 110536 109896 0 0 0 11 15070 28936 8 6 86 0
205 1367224241 ! 0 0 0 2189704 110536 109900 0 0 0 1 15069 29112 7 6 87 0
206 1367224250 ! 0 0 0 2181332 110536 109904 0 0 0 0 15139 29144 8 6 86 0
207 1367224259 ! 0 0 0 2174960 110536 109908 0 0 0 12 15384 29509 7 6 86 0
208 1367224268 ! 0 0 0 2168984 110536 109912 0 0 0 1 15264 29333 8 6 86 0
209 1367224277 ! 0 0 0 2163224 110536 109916 0 0 0 1 15255 29363 7 6 86 0
210 1367224286 ! 0 0 0 2156432 110536 109920 0 0 0 11 15531 30113 8 6 85 0
211 1367224295 ! 0 0 0 2147572 110536 109924 0 0 0 0 15512 29695 8 7 85 0
212 1367224304 ! 0 0 0 2142044 110536 109928 0 0 0 9 15415 29583 8 6 86 0
213 1367224313 ! 0 0 0 2135548 110536 109932 0 0 0 1 15677 30142 7 7 86 0
214 1367224322 ! 0 0 0 2130028 110536 109936 0 0 0 1 15640 29953 8 6 86 0
215 1367224331 ! 0 0 0 2119912 110536 109940 0 0 0 11 15724 30124 9 6 85 0
216 1367224340 ! 0 0 0 2114168 110536 109944 0 0 0 0 15796 30325 9 6 85 0
217 1367224349 ! 1 0 0 2108920 110536 109948 0 0 0 13 15773 30176 10 6 84 0
218 1367224358 ! 0 0 0 2101400 110536 109952 0 0 0 1 15932 30675 8 7 85 0
219 1367224367 ! 0 0 0 2092524 110536 109956 0 0 0 11 15987 30482 8 7 84 0
220 1367224376 ! 0 0 0 2087020 110536 109960 0 0 0 1 16037 30572 8 8 85 0
221 1367224385 ! 0 0 0 2080788 110536 109964 0 0 0 0 16167 30793 8 6 86 0
222 1367224394 ! 0 0 0 2074732 110536 109968 0 0 0 9 16062 30804 8 6 86 0
223 1367224403 ! 0 0 0 2067740 110536 109972 0 0 0 11 16223 30955 9 6 85 0
224 1367224412 ! 0 0 0 2059484 110536 109976 0 0 0 1 16252 31150 9 7 85 0
225 1367224421 ! 0 0 0 2053220 110536 109980 0 0 0 11 16414 31207 8 8 84 0
226 1367224430 ! 0 0 0 2047476 110536 109988 0 0 0 0 16435 31136 8 8 84 0
227 1367224439 ! 0 0 0 2041608 110536 109992 0 0 0 12 16429 30998 8 7 84 0
228 1367224448 ! 0 0 0 2031864 110536 109996 0 0 0 1 16566 31722 9 7 85 0
229 1367224457 ! 0 0 0 2026004 110536 110000 0 0 0 3 16641 31595 8 8 84 0
230 1367224466 ! 0 0 0 2020376 110536 110004 0 0 0 12 16675 31755 9 6 85 0
231 1367224475 ! 0 0 0 2014096 110536 110008 0 0 0 0 16758 31690 9 7 85 0
232 1367224484 ! 0 0 0 2004392 110536 110012 0 0 0 13 16940 31976 8 8 84 0
233 1367224493 ! 0 0 0 1998656 110536 110016 0 0 0 1 16938 32011 8 8 84 0
234 1367224502 ! 0 0 0 1992996 110536 110020 0 0 0 3 16840 31892 9 7 84 0
235 1367224511 ! 0 0 0 1986536 110536 110024 0 0 0 11 17034 32300 8 8 83 0
236 1367224520 ! 1 0 0 1979304 110536 110028 0 0 0 1 17133 32253 9 7 84 0
237 1367224529 ! 1 0 0 1970964 110536 110032 0 0 0 9 17224 32752 9 7 84 0
238 1367224538 ! 0 0 0 1965188 110536 110036 0 0 0 0 17193 32365 9 8 83 0
239 1367224547 ! 0 0 0 1958956 110536 110040 0 0 0 11 17170 32448 9 7 84 0
240 1367224556 ! 0 0 0 1953412 110536 110044 0 0 0 1 17254 32625 8 8 84 0
241 1367224565 ! 0 0 0 1943480 110536 110048 0 0 0 1 17399 32801 10 8 83 0
242 1367224574 ! 0 0 0 1937588 110536 110052 0 0 0 9 17543 33061 10 7 83 0
243 1367224583 ! 0 0 0 1931852 110536 110056 0 0 0 0 17668 33134 10 7 83 0
244 1367224592 ! 0 0 0 1925852 110536 110060 0 0 0 1 17689 33250 9 8 83 0
245 1367224601 ! 0 0 0 1915860 110536 110064 0 0 0 11 17827 33386 9 8 83 0
246 1367224610 ! 0 0 0 1910000 110536 110068 0 0 0 1 17905 33895 9 9 83 0
247 1367224619 ! 0 0 0 1904628 110536 110072 0 0 0 9 17807 33498 9 7 83 0
248 1367224628 ! 0 0 0 1898488 110536 110076 0 0 0 0 17766 33272 8 8 84 0
249 1367224637 ! 0 0 0 1890456 110536 110080 0 0 0 1 18024 33698 11 7 83 0
250 1367224646 ! 0 0 0 1882620 110536 110084 0 0 0 11 18115 33580 9 9 82 0
251 1367224655 ! 0 0 0 1877016 110536 110088 0 0 0 15 18231 34449 10 8 82 0
252 1367224664 ! 0 0 0 1870620 110536 110092 0 0 0 9 18388 34422 9 9 82 0
253 1367224673 ! 1 0 0 1865108 110536 110096 0 0 0 0 18010 33738 9 8 83 0
254 1367224682 ! 0 0 0 1856844 110536 110100 0 0 0 1 18164 33812 9 7 83 0
255 1367224691 ! 0 0 0 1849440 110536 110104 0 0 0 12 18200 33910 10 8 82 0
256 1367224700 ! 0 0 0 1843292 110536 110108 0 0 0 1 18391 34107 10 8 83 0
257 1367224709 ! 0 0 0 1837432 110536 110112 0 0 0 0 18345 34077 10 8 82 0
258 1367224718 ! 0 0 0 1831432 110536 110116 0 0 0 0 18365 33964 10 8 82 0
259 1367224727 ! 0 0 0 1821820 110536 110120 0 0 0 11 18431 33981 9 9 82 0
260 1367224736 ! 0 0 0 1816052 110536 110124 0 0 0 1 18526 34139 9 8 82 0
261 1367224745 ! 0 0 0 1810308 110536 110128 0 0 0 3 18785 35077 10 8 82 0
262 1367224754 ! 0 0 0 1801836 110536 110132 0 0 0 0 18549 34252 11 8 81 0
263 1367224763 ! 0 0 0 1794456 110536 110136 0 0 0 0 18586 34146 11 7 82 0
264 1367224772 ! 0 0 0 1788556 110536 110140 0 0 0 1 18627 34282 11 8 81 0
265 1367224781 ! 0 0 0 1782928 110536 110144 0 0 0 3 18711 35074 10 8 82 0
266 1367224790 ! 0 0 0 1776772 110536 110148 0 0 0 1 18764 35092 10 9 81 0
267 1367224799 ! 0 0 0 1768556 110536 110152 0 0 0 0 18672 34447 12 7 81 0
268 1367224808 ! 0 0 0 1761516 110536 110156 0 0 0 0 18711 34530 12 8 80 0
269 1367224817 ! 1 0 0 1755152 110536 110160 0 0 0 3 18761 34604 11 8 81 0
270 1367224826 ! 0 0 0 1749128 110536 110164 0 0 0 1 18818 35155 10 9 81 0
271 1367224835 ! 0 0 0 1743244 110536 110168 0 0 0 23 18684 34512 11 8 81 0
272 1367224844 ! 0 0 0 1733616 110536 110172 0 0 0 0 18855 35351 10 9 81 0
273 1367224853 ! 0 0 0 1727996 110536 110176 0 0 0 9 18784 35051 9 9 82 0
274 1367224862 ! 1 0 0 1721888 110536 110180 0 0 0 1 18786 34754 11 8 81 0
275 1367224871 ! 0 0 0 1715956 110536 110184 0 0 0 13 18991 35155 12 8 80 0
276 1367224880 ! 0 0 0 1706120 110536 110188 0 0 0 1 18997 35426 11 8 81 0
277 1367224889 ! 0 0 0 1700128 110536 110192 0 0 0 0 18934 35075 11 9 80 0
278 1367224898 ! 0 0 0 1694848 110536 110196 0 0 0 9 19180 35166 10 9 81 0
279 1367224907 ! 0 0 0 1688212 110536 110200 0 0 0 1 19202 35371 10 9 81 0
280 1367224916 ! 0 0 0 1679376 110536 110204 0 0 0 12 19179 35240 12 7 81 0
281 1367224925 ! 0 0 0 1672856 110536 110212 0 0 0 3 19473 35593 12 9 80 0
282 1367224934 ! 0 0 0 1667204 110536 110216 0 0 0 0 19364 35524 11 9 80 0
283 1367224943 ! 0 0 0 1660848 110536 110220 0 0 0 9 19410 36465 12 8 80 0
284 1367224952 ! 2 0 0 1654716 110536 110224 0 0 0 13 19484 36290 11 9 79 0
285 1367224961 ! 0 0 0 1646624 110536 110228 0 0 0 13 19418 35813 11 10 79 0
286 1367224970 ! 0 0 0 1639716 110536 110232 0 0 0 1 19685 36193 11 9 80 0
287 1367224979 ! 1 0 0 1633608 110536 110236 0 0 0 0 19614 36319 11 9 80 0
288 1367224988 ! 0 0 0 1627708 110536 110240 0 0 0 9 19776 36502 12 8 80 0
289 1367224997 ! 0 0 0 1617880 110536 110244 0 0 0 1 19653 36305 12 9 79 0
290 1367225006 ! 0 0 0 1611980 110536 110248 0 0 0 1 19635 36715 11 10 79 0
291 1367225015 ! 0 0 0 1606576 110536 110252 0 0 0 11 20017 37714 11 10 79 0
292 1367225024 ! 0 0 0 1600304 110536 110256 0 0 0 0 19737 36329 12 9 79 0
