142 1365693457 EDD31F10-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3031372 31176 76344 0 0 0 5 8159 11373 1 3 96 0
143 1365693462 F156A6C0-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3026768 31188 76388 0 0 0 7 8220 11463 1 3 96 0
144 1365693468 F4D80096-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3022068 31196 76432 0 0 0 5 8289 11542 1 4 95 0
145 1365693474 F85A55A2-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3017128 31204 76476 0 0 0 0 8349 11618 0 4 95 0
146 1365693480 FBDF98CC-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3012788 31212 76520 0 0 0 0 8389 11696 1 3 96 0
147 1365693486 FF5C1DB8-A2BA-11E2-A945-98FCDB8D630C ! 0 0 0 3008024 31224 76564 0 0 0 4 8449 11748 1 3 97 0
148 1365693492 02DDDD64-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 3003480 31232 76608 0 0 0 4 8511 11841 0 4 96 0
149 1365693498 065FB048-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2999076 31244 76652 0 0 0 7 8560 11912 1 4 95 0
150 1365693504 09E76364-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2993956 31252 76696 0 0 0 5 8627 11994 1 3 96 0
151 1365693510 0D692DEC-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2988940 31260 76740 0 0 0 0 8652 12051 1 4 95 0
152 1365693516 10EE2A76-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2984528 31272 76784 0 0 0 0 8735 12138 1 5 94 0
153 1365693521 1475D9C8-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2979712 31292 76832 0 0 0 47 8793 12230 1 4 94 1
154 1365693527 17F98FAE-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2975008 31300 76876 0 0 0 43 8858 12308 1 4 95 1
155 1365693533 1B7E17EE-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2970624 31308 76924 0 0 0 47 8914 12392 1 3 95 1
156 1365693539 1F0375EE-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2965980 31320 76968 0 0 0 0 8951 12454 1 4 96 0
157 1365693545 2284E5EA-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2960792 31328 77016 0 0 0 0 9005 12527 1 4 95 0
158 1365693551 2607C9A8-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2956312 31336 77060 0 0 0 0 9059 12584 1 4 95 0
159 1365693557 298DDA0E-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2951844 31348 77104 0 0 0 4 9122 12685 1 5 94 0
160 1365693563 2D112C76-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2947260 31356 77148 0 0 0 4 9185 12786 1 5 95 0
161 1365693569 309E08F0-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2942848 31364 77192 0 0 0 7 9193 12813 1 4 95 0
162 1365693575 3423474C-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2937512 31372 77236 0 0 0 0 9258 12889 1 4 96 0
163 1365693580 37A86820-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2932812 31380 77280 0 0 0 0 9250 12921 1 4 95 0
164 1365693586 3B2B5BC4-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2928052 31396 77324 0 0 0 75 9338 13023 1 3 93 2
165 1365693592 3EA7A3D4-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2923432 31404 77368 0 0 0 43 9348 13051 1 4 95 1
166 1365693598 42326D5E-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2919036 31412 77412 0 0 0 41 9369 13116 1 4 94 1
167 1365693604 45B7CFA0-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2914116 31412 77456 0 0 0 0 9442 13209 1 5 94 0
168 1365693610 493E6DF0-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2909480 31436 77492 0 0 0 39 9482 13263 0 5 94 1
169 1365693616 4CC2A2C0-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2904708 31448 77536 0 0 0 40 9520 13316 1 4 94 1
170 1365693622 5046FD88-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2899716 31460 77588 0 0 0 75 9576 13400 1 4 92 2
171 1365693628 53C87888-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2895344 31468 77632 0 0 0 45 9636 13470 1 4 95 1
172 1365693634 57502ED8-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2890736 31480 77680 0 0 0 45 9685 13553 1 4 94 1
173 1365693640 5AD96F56-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2886076 31488 77724 0 0 0 0 9757 13645 1 5 94 0
174 1365693645 5E657BCE-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2881664 31500 77768 0 0 0 0 9806 13715 1 4 94 0
175 1365693651 61E75EDE-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2876452 31508 77812 0 0 0 5 9824 13754 1 5 94 0
176 1365693657 656D9078-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2871948 31516 77856 0 0 0 45 9911 13847 1 4 95 0
177 1365693663 68F1B972-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2867428 31528 77904 0 0 0 4 9942 13933 1 4 95 0
178 1365693669 6C788364-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2862444 31536 77948 0 0 0 0 10002 14003 1 4 96 0
179 1365693675 70023296-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2858004 31544 77992 0 0 0 0 10032 14061 1 4 95 0
180 1365693681 7387C232-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2853288 31556 78036 0 0 0 0 10093 14117 1 4 95 0
181 1365693687 7709D378-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2848556 31576 78080 0 0 0 45 10161 14226 2 5 93 1
182 1365693693 7A8DD86E-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2843556 31584 78124 0 0 0 75 10220 14300 1 6 91 3
183 1365693699 7E10B470-A2BB-11E2-A945-98FCDB8D630C ! 1 0 0 2839152 31592 78168 0 0 0 44 10307 14413 1 5 93 1
184 1365693705 81988866-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2834516 31600 78212 0 0 0 0 10343 14461 1 5 94 0
185 1365693710 851E900C-A2BB-11E2-A945-98FCDB8D630C ! 0 0 0 2829972 31608 78256 0 0 0 0 10389 14517 1 5 95 0
