293 1368370882 ! 15 0 0 129182656 38664 80184 0 0 0 0 18039 29173 4 24 72 0
294 1368370890 ! 17 0 0 129175864 38680 80188 0 0 0 17 17912 27885 4 25 72 0
295 1368370898 ! 3 0 0 129168688 38688 80192 0 0 0 19 20627 35924 3 13 84 0
296 1368370909 ! 2 0 0 129164544 38696 80196 0 0 0 1 19563 34906 2 8 89 0
297 1368370916 ! 12 0 0 129157904 38712 80200 0 0 0 12 20095 35552 3 9 89 0
298 1368370924 ! 12 0 0 129150656 38720 80204 0 0 0 1 21548 36213 3 16 81 0
299 1368370936 ! 2 0 0 129147024 38736 80208 0 0 0 0 14263 24461 2 10 88 0
300 1368370944 ! 21 0 0 129139760 38744 80212 0 0 0 1 19951 31245 4 31 65 0
301 1368370952 ! 22 0 0 129133472 38760 80216 0 0 0 19 19236 30565 4 28 68 0
302 1368370959 ! 25 0 0 129126416 38768 80220 0 0 0 21 16706 23628 9 68 23 0
303 1368370968 ! 10 0 0 129120544 38776 80224 0 0 0 1 21615 36668 3 15 81 0
304 1368370976 ! 3 0 0 129114720 38792 80220 0 0 0 12 19671 30637 4 33 63 0
305 1368370983 ! 2 0 0 129107520 38800 80232 0 0 0 40 18838 30536 4 24 73 0
306 1368370991 ! 4 0 0 129101632 38808 80236 0 0 0 19 16665 29315 2 10 88 0
307 1368370999 ! 9 0 0 129096368 38816 80240 0 0 0 19 22144 36956 3 15 82 0
308 1368371008 ! 4 0 0 129090112 38824 80244 0 0 0 0 21744 37416 3 14 83 0
309 1368371018 ! 9 0 0 129082624 38840 80248 0 0 0 13 18834 28861 6 48 46 0
310 1368371025 ! 4 0 0 129076064 38848 80252 0 0 0 0 23186 42367 3 6 91 0
311 1368371035 ! 18 0 0 129070416 38864 80256 0 0 0 12 16668 26897 4 24 72 0
312 1368371043 ! 13 0 0 129064288 38872 80260 0 0 0 1 17114 26654 4 33 63 0
313 1368371060 ! 3 0 0 129059096 38896 80264 0 0 0 0 14581 23044 2 21 77 0
314 1368371067 ! 10 0 0 129053088 38904 80268 0 0 0 1 21199 33472 4 29 67 0
315 1368371075 ! 7 0 0 129047552 38920 80272 0 0 0 19 20897 33977 4 24 72 0
316 1368371083 ! 6 0 0 129040960 38928 80276 0 0 0 0 19925 32488 3 18 79 0
317 1368371091 ! 26 0 0 129035200 38944 80280 0 0 0 12 21585 36142 4 19 78 0
318 1368371099 ! 15 0 0 129029904 38952 80284 0 0 0 20 20764 35753 3 18 79 0
319 1368371107 ! 3 0 0 129024000 38960 80288 0 0 0 3 20028 34397 3 18 79 0
320 1368371115 ! 20 0 0 129019504 38976 80284 0 0 0 11 21030 34513 3 17 79 0
321 1368371123 ! 1 0 0 129011936 38984 80296 0 0 0 39 19994 31278 5 33 62 0
322 1368371131 ! 14 0 0 129006112 38992 80300 0 0 0 0 18503 26416 7 59 34 0
323 1368371139 ! 25 0 0 129000288 39000 80304 0 0 0 0 22360 36366 4 21 75 0
324 1368371147 ! 15 0 0 128993504 39016 80308 0 0 0 17 17539 25521 5 58 37 0
325 1368371155 ! 0 0 0 128986480 39024 80312 0 0 0 0 19835 32151 4 29 67 0
326 1368371164 ! 7 0 0 128981264 39040 80308 0 0 0 23 21530 34806 4 23 74 0
327 1368371176 ! 3 0 0 128975872 39048 80320 0 0 0 0 20951 36748 3 13 84 0
328 1368371185 ! 13 0 0 128969400 39064 80324 0 0 0 0 20620 33596 4 26 70 0
329 1368371194 ! 15 0 0 128963520 39080 80328 0 0 0 11 21759 34494 4 28 68 0
330 1368371202 ! 14 0 0 128956608 39088 80332 0 0 0 0 21351 31098 5 46 49 0
331 1368371210 ! 27 0 0 128949552 39104 80328 0 0 0 12 16699 26392 5 28 67 0
332 1368371219 ! 24 0 0 128943024 39112 80340 0 0 0 0 19491 30166 5 38 58 0
333 1368371228 ! 0 0 0 128937424 39128 80348 0 0 0 15 15602 25477 2 26 72 0
334 1368371236 ! 81 0 0 128930792 39136 80352 0 0 0 0 21285 35245 4 25 71 0
335 1368371243 ! 23 0 0 128924008 39144 80356 0 0 0 1 18878 30458 3 30 66 0
336 1368371258 ! 15 0 0 128918184 39168 80352 0 0 0 12 20852 33845 4 23 73 0
337 1368371266 ! 17 0 0 128912288 39176 80364 0 0 0 0 21296 33619 5 33 63 0
338 1368371275 ! 18 0 0 128905816 39192 80368 0 0 0 12 20050 33022 4 27 69 0
339 1368371295 ! 3 0 0 128901440 39200 80372 0 0 0 0 21194 31805 5 39 56 0
340 1368371303 ! 6 0 0 128895424 39216 80368 0 0 0 20 18473 30038 5 32 63 0
341 1368371312 ! 18 0 0 128889984 39224 80380 0 0 0 0 19985 27996 7 62 31 0
342 1368371320 ! 3 0 0 128884816 39240 80384 0 0 0 11 15805 25150 3 23 74 0
343 1368371328 ! 2 0 0 128878528 39248 80388 0 0 0 20 20460 33140 4 28 67 0
344 1368371336 ! 25 0 0 128873552 39256 80392 0 0 0 0 22679 34733 4 37 58 0
345 1368371343 ! 16 0 0 128866368 39264 80396 0 0 0 0 22551 34467 6 50 44 0
346 1368371352 ! 29 0 0 128860792 39280 80400 0 0 0 0 19580 32327 5 30 65 0
347 1368371360 ! 9 0 0 128854344 39296 80404 0 0 0 12 19561 29058 5 55 40 0
348 1368371368 ! 54 0 0 128847360 39304 80408 0 0 0 19 20320 31639 5 39 57 0
349 1368371380 ! 19 0 0 128841800 39312 80412 0 0 0 0 17648 27859 5 48 47 0
350 1368371389 ! 2 0 0 128835328 39328 80416 0 0 0 13 21487 35343 4 29 66 0
351 1368371396 ! 12 0 0 128829520 39336 80420 0 0 0 19 20486 34052 3 30 67 0
352 1368371405 ! 17 0 0 128822384 39344 80424 0 0 0 1 20392 27997 7 61 32 0
353 1368371413 ! 25 0 0 128815896 39360 80428 0 0 0 13 18497 30021 3 23 74 0
354 1368371421 ! 10 0 0 128809112 39368 80432 0 0 0 17 19643 31532 4 36 59 0
355 1368371428 ! 15 0 0 128803392 39376 80436 0 0 0 20 22920 36172 4 30 67 0
356 1368371440 ! 23 0 0 128798912 39384 80440 0 0 0 0 21139 33212 5 41 54 0
357 1368371449 ! 31 0 0 128791872 39400 80444 0 0 0 24 18209 28852 5 33 62 0
358 1368371457 ! 7 0 0 128785760 39408 80448 0 0 0 1 17540 27017 5 58 37 0
359 1368371465 ! 1 0 0 128780608 39424 80452 0 0 0 11 19319 30758 4 30 66 0
360 1368371474 ! 10 0 0 128773536 39432 80456 0 0 0 3 20709 34867 4 33 63 0
361 1368371482 ! 0 0 0 128767120 39440 80460 0 0 0 0 21114 34939 4 30 66 0
362 1368371490 ! 5 0 0 128761648 39456 80464 0 0 0 19 22445 37838 3 23 73 0
363 1368371499 ! 2 0 0 128755904 39464 80468 0 0 0 1 19155 32180 3 17 80 0
364 1368371508 ! 15 0 0 128748880 39480 80472 0 0 0 15 21170 35227 4 31 65 0
365 1368371517 ! 3 0 0 128743128 39488 80476 0 0 0 13 19488 34083 2 13 85 0
366 1368371537 ! 18 0 0 128737248 39504 80480 0 0 0 0 21456 34050 4 34 62 0
367 1368371544 ! 23 0 0 128728664 39520 80480 0 0 0 21 20163 30908 6 48 46 0
368 1368371552 ! 22 0 0 128721776 39528 80488 0 0 0 19 21331 35940 4 26 70 0
369 1368371560 ! 15 0 0 128715600 39536 80492 0 0 0 0 20909 33473 5 36 59 0
370 1368371576 ! 18 0 0 128710424 39552 80496 0 0 0 0 17025 26121 7 70 23 0
371 1368371594 ! 3 0 0 128707232 39576 80500 0 0 0 21 20454 30206 8 65 28 0
372 1368371606 ! 22 0 0 128701312 39584 80504 0 0 0 0 17559 26260 4 36 60 0
373 1368371613 ! 13 0 0 128694616 39592 80508 0 0 0 0 19917 30999 6 53 42 0
374 1368371622 ! 30 0 0 128688552 39608 80512 0 0 0 20 22715 38687 4 23 74 0
375 1368371629 ! 19 0 0 128681168 39616 80516 0 0 0 40 21031 35683 4 25 71 0
376 1368371638 ! 18 0 0 128675776 39624 80520 0 0 0 1 19451 31007 4 31 65 0
377 1368371645 ! 35 0 0 128669816 39640 80524 0 0 0 17 21344 36578 3 21 76 0
378 1368371653 ! 14 0 0 128662840 39648 80528 0 0 0 19 18673 31443 4 24 72 0
379 1368371664 ! 36 0 0 128657016 39656 80532 0 0 0 1 22553 39183 3 24 73 0
380 1368371673 ! 14 0 0 128651504 39672 80536 0 0 0 13 20033 33057 5 32 63 0
381 1368371683 ! 19 0 0 128645472 39688 80532 0 0 0 11 19020 29933 6 62 31 0
382 1368371693 ! 46 0 0 128639208 39696 80544 0 0 0 1 10175 18408 1 5 94 0
383 1368371702 ! 28 0 0 128632848 39712 80548 0 0 0 31 19642 30636 6 52 42 0
384 1368371718 ! 27 0 0 128627440 39720 80552 0 0 0 1 18815 29621 7 53 39 0
385 1368371725 ! 6 0 0 128620560 39728 80556 0 0 0 0 21737 34753 6 40 54 0
386 1368371733 ! 0 0 0 128614200 39744 80560 0 0 0 19 18873 32320 4 31 66 0
387 1368371740 ! 22 0 0 128608328 39752 80568 0 0 0 17 22600 37350 4 31 66 0
388 1368371751 ! 13 0 0 128602952 39760 80572 0 0 0 0 21710 35436 5 52 43 0
389 1368371762 ! 18 0 0 128596832 39776 80576 0 0 0 0 19665 33696 3 23 73 0
390 1368371769 ! 19 0 0 128589304 39784 80580 0 0 0 1 16748 27709 2 29 70 0
391 1368371780 ! 12 0 0 128583664 39800 80584 0 0 0 11 21397 34076 6 45 48 0
392 1368371787 ! 17 0 0 128576520 39808 80588 0 0 0 0 19369 31891 5 30 64 0
393 1368371795 ! 13 0 0 128569640 39824 80592 0 0 0 17 22627 36980 5 36 60 0
394 1368371802 ! 23 0 0 128561800 39832 80596 0 0 0 20 20453 32501 5 48 47 0
395 1368371812 ! 19 0 0 128556880 39840 80600 0 0 0 0 16716 27168 7 76 17 0
396 1368371821 ! 2 0 0 128551352 39856 80596 0 0 0 12 22223 37588 4 28 68 0
397 1368371830 ! 17 0 0 128545008 39868 80612 0 0 0 16 21387 34983 5 41 54 0
398 1368371839 ! 27 0 0 128538568 39884 80616 0 0 0 15 20308 33656 5 38 57 0
399 1368371847 ! 20 0 0 128531888 39892 80620 0 0 0 15 17652 27757 7 76 17 0
400 1368371855 ! 1 0 0 128525040 39900 80624 0 0 0 0 22253 39707 4 27 69 0
401 1368371863 ! 29 0 0 128517696 39916 80628 0 0 0 31 19769 30731 6 63 32 0
402 1368371870 ! 17 0 0 128510616 39924 80632 0 0 0 0 21083 33292 5 38 57 0
403 1368371882 ! 6 0 0 128505792 39940 80632 0 0 0 13 22003 37251 4 40 56 0
404 1368371891 ! 9 0 0 128498960 39956 80632 0 0 0 12 15121 24348 4 39 57 0
405 1368371899 ! 21 0 0 128492824 39964 80644 0 0 0 20 20408 35252 4 37 58 0
406 1368371908 ! 14 0 0 128486624 39972 80648 0 0 0 0 23040 37002 5 37 58 0
407 1368371916 ! 12 0 0 128481104 39988 80652 0 0 0 12 19046 30455 6 46 48 0
408 1368371924 ! 13 0 0 128475000 39996 80656 0 0 0 0 23214 36573 5 42 53 0
409 1368371932 ! 4 0 0 128469056 40012 80652 0 0 0 13 24560 42010 3 23 74 0
410 1368371941 ! 19 0 0 128463568 40020 80664 0 0 0 0 17676 28178 11 78 11 0
411 1368371949 ! 27 0 0 128456384 40028 80668 0 0 0 0 22532 36901 5 41 54 0
412 1368371957 ! 15 0 0 128449456 40044 80672 0 0 0 20 21062 35031 4 45 51 0
413 1368371967 ! 13 0 0 128443480 40052 80676 0 0 0 1 21141 35008 5 35 60 0
414 1368371975 ! 17 0 0 128438264 40068 80672 0 0 0 13 22158 36902 5 38 56 0
415 1368371982 ! 26 0 0 128431096 40076 80684 0 0 0 20 21817 36422 5 38 57 0
416 1368371993 ! 26 0 0 128425392 40084 80688 0 0 0 1 23436 39265 5 36 59 0
417 1368372004 ! 8 0 0 128419688 40100 80692 0 0 0 1 21841 32518 7 61 32 0
418 1368372011 ! 0 0 0 128412936 40108 80696 0 0 0 0 18006 30597 7 52 41 0
419 1368372019 ! 42 0 0 128406664 40124 80700 0 0 0 20 21281 35089 4 25 71 0
420 1368372027 ! 0 0 0 128401488 40132 80704 0 0 0 1 20871 36057 3 43 54 0
421 1368372039 ! 0 0 0 128395568 40148 80708 0 0 0 1 17659 25536 3 47 49 0
422 1368372046 ! 18 0 0 128389536 40164 80704 0 0 0 12 20223 34680 4 45 51 0
423 1368372054 ! 23 0 0 128382600 40172 80716 0 0 0 20 21541 36982 6 40 54 0
424 1368372067 ! 7 0 0 128376616 40180 80720 0 0 0 0 21903 37581 3 35 62 0
425 1368372074 ! 0 0 0 128369256 40196 80724 0 0 0 20 25381 41626 5 39 56 0
426 1368372083 ! 8 0 0 128363936 40204 80728 0 0 0 1 21920 35668 7 65 28 0
427 1368372092 ! 19 0 0 128357280 40220 80732 0 0 0 13 27236 46505 3 30 67 0
428 1368372099 ! 21 0 0 128350720 40228 80736 0 0 0 19 23305 41003 4 30 66 0
429 1368372107 ! 6 0 0 128344592 40236 80740 0 0 0 1 21216 33850 5 41 54 0
430 1368372118 ! 26 0 0 128338816 40252 80744 0 0 0 1 24177 43112 3 22 75 0
431 1368372132 ! 13 0 0 128333768 40268 80748 0 0 0 0 24702 43107 4 32 64 0
432 1368372140 ! 1 0 0 128327032 40284 80752 0 0 0 19 18619 32106 5 58 37 0
433 1368372149 ! 8 0 0 128321168 40292 80756 0 0 0 1 19742 33210 5 39 56 0
434 1368372161 ! 14 0 0 128316752 40308 80760 0 0 0 0 21038 33295 6 62 32 0
435 1368372170 ! 30 0 0 128310352 40316 80764 0 0 0 12 19964 32320 3 27 70 0
436 1368372177 ! 14 0 0 128303504 40332 80768 0 0 0 0 26918 45224 5 42 53 0
437 1368372187 ! 12 0 0 128297032 40348 80772 0 0 0 12 22913 35268 7 69 25 0
438 1368372196 ! 1 0 0 128289616 40356 80776 0 0 0 0 25824 45875 4 33 62 0
439 1368372204 ! 5 0 0 128281952 40372 80772 0 0 0 24 27187 48208 5 45 51 0
440 1368372215 ! 28 0 0 128277056 40380 80784 0 0 0 1 20130 32069 5 41 54 0
441 1368372224 ! 3 0 0 128270928 40396 80784 0 0 0 17 21517 34189 5 55 39 0
442 1368372232 ! 1 0 0 128264560 40404 80796 0 0 0 19 21687 38663 3 17 80 0
443 1368372239 ! 11 0 0 128258128 40412 80800 0 0 0 25 24235 42830 3 22 75 0
444 1368372247 ! 0 0 0 128252688 40420 80804 0 0 0 20 21650 37139 4 37 58 0
445 1368372259 ! 7 0 0 128246320 40428 80808 0 0 0 1 20298 35179 3 48 49 0
446 1368372268 ! 1 0 0 128239904 40444 80812 0 0 0 13 21985 38782 4 24 72 0
447 1368372276 ! 16 0 0 128232496 40452 80816 0 0 0 0 23240 37627 5 48 46 0
448 1368372283 ! 1 0 0 128226776 40468 80812 0 0 0 13 21509 33552 6 60 34 0
449 1368372293 ! 22 0 0 128222048 40476 80824 0 0 0 1 20278 33269 4 32 64 0
450 1368372301 ! 20 0 0 128215520 40492 80828 0 0 0 11 25473 43292 4 34 62 0
451 1368372310 ! 39 0 0 128209608 40500 80832 0 0 0 1 23484 39275 5 48 47 0
452 1368372319 ! 8 0 0 128205280 40516 80836 0 0 0 12 23933 40234 4 41 55 0
453 1368372330 ! 17 0 0 128199120 40524 80840 0 0 0 1 19302 34413 4 35 61 0
454 1368372338 ! 23 0 0 128193280 40540 80844 0 0 0 21 25194 41045 5 42 54 0
455 1368372352 ! 7 0 0 128187848 40548 80848 0 0 0 1 14575 22875 4 41 55 0
456 1368372360 ! 8 0 0 128180736 40556 80852 0 0 0 1 23217 41774 4 31 65 0
457 1368372369 ! 34 0 0 128173968 40572 80856 0 0 0 0 21383 36412 4 29 67 0
458 1368372378 ! 26 0 0 128168256 40588 80860 0 0 0 12 22797 36680 6 42 52 0
459 1368372386 ! 13 0 0 128160960 40596 80864 0 0 0 0 24554 44350 3 32 64 0
460 1368372395 ! 4 0 0 128154912 40612 80868 0 0 0 13 24549 42257 4 39 56 0
461 1368372410 ! 0 0 0 128149512 40628 80872 0 0 0 0 24693 43845 3 19 78 0
462 1368372421 ! 2 0 0 128144608 40644 80876 0 0 0 0 23976 41885 5 45 49 0
463 1368372432 ! 12 0 0 128137616 40660 80880 0 0 0 0 21233 36428 5 62 33 0
464 1368372444 ! 17 0 0 128130736 40676 80884 0 0 0 1 22538 38883 5 36 59 0
465 1368372453 ! 16 0 0 128124496 40692 80888 0 0 0 12 21049 32587 8 70 22 0
466 1368372462 ! 33 0 0 128119640 40700 80892 0 0 0 0 21529 36665 5 51 44 0
467 1368372472 ! 12 0 0 128113752 40716 80896 0 0 0 11 26686 46329 4 30 66 0
468 1368372486 ! 50 0 0 128106904 40724 80900 0 0 0 0 26167 45522 4 29 67 0
469 1368372495 ! 0 0 0 128100944 40740 80896 0 0 0 12 26171 44573 4 29 67 0
470 1368372510 ! 6 0 0 128096624 40748 80908 0 0 0 1 27358 44678 5 52 43 0
471 1368372517 ! 7 0 0 128089944 40756 80912 0 0 0 0 25988 47390 5 44 52 0
472 1368372530 ! 34 0 0 128083808 40772 80916 0 0 0 1 21107 35836 5 54 41 0
473 1368372539 ! 40 0 0 128076640 40788 80920 0 0 0 13 25202 41912 5 41 54 0
474 1368372552 ! 22 0 0 128071784 40796 80924 0 0 0 0 27631 45283 5 39 56 0
475 1368372562 ! 19 0 0 128065488 40812 80928 0 0 0 0 18203 31317 4 31 65 0
476 1368372569 ! 8 1 0 128060016 40824 80928 0 0 0 9 22085 37156 4 38 58 0
477 1368372579 ! 19 0 0 128054768 40836 80936 0 0 0 0 28432 46973 4 46 49 0
478 1368372587 ! 30 0 0 128047024 40852 80940 0 0 0 11 22966 39420 5 49 46 0
479 1368372595 ! 21 0 0 128039936 40860 80944 0 0 0 21 24927 42102 4 44 52 0
480 1368372603 ! 52 0 0 128033632 40868 80948 0 0 0 1 19593 32653 5 71 24 0
481 1368372611 ! 3 0 0 128027488 40876 80952 0 0 0 0 25901 45700 4 32 64 0
482 1368372620 ! 21 0 0 128021136 40892 80956 0 0 0 0 24808 41214 5 41 53 0
483 1368372628 ! 27 0 0 128014520 40908 80960 0 0 0 21 25678 42354 4 41 55 0
484 1368372636 ! 2 0 0 128009248 40916 80964 0 0 0 20 22625 40272 4 40 56 0
485 1368372644 ! 9 0 0 128002832 40924 80968 0 0 0 21 21210 36612 4 27 69 0
486 1368372656 ! 8 0 0 127997720 40940 80972 0 0 0 11 24214 42146 3 42 54 0
487 1368372663 ! 95 0 0 127990928 40948 80976 0 0 0 39 20146 33789 4 66 29 0
488 1368372672 ! 37 0 0 127984736 40956 80980 0 0 0 0 26725 46849 5 43 53 0
489 1368372681 ! 15 0 0 127978496 40972 80984 0 0 0 19 22394 38213 4 29 68 0
490 1368372689 ! 7 0 0 127971904 40980 80988 0 0 0 1 27025 48639 4 36 60 0
491 1368372698 ! 32 0 0 127965136 40996 80984 0 0 0 12 21278 35912 5 70 25 0
492 1368372706 ! 48 0 0 127958920 41004 80996 0 0 0 0 22208 36173 4 43 53 0
493 1368372715 ! 2 0 0 127952664 41020 81000 0 0 0 13 23904 43359 3 35 61 0
494 1368372728 ! 33 0 0 127948448 41028 81008 0 0 0 0 27703 46412 4 41 55 0
495 1368372739 ! 19 0 0 127942064 41044 81012 0 0 0 16 27763 46703 4 43 53 0
496 1368372747 ! 23 0 0 127935184 41060 81008 0 0 0 12 27307 46775 4 39 57 0
497 1368372756 ! 14 0 0 127928184 41068 81020 0 0 0 0 21066 35979 3 38 58 0
498 1368372767 ! 14 0 0 127921904 41084 81024 0 0 0 0 24829 42238 5 45 50 0
499 1368372775 ! 18 0 0 127916768 41092 81028 0 0 0 11 25781 43185 4 49 48 0
500 1368372785 ! 23 0 0 127908352 41108 81032 0 0 0 1 28209 47963 5 40 55 0
501 1368372793 ! 11 0 0 127902592 41124 81028 0 0 0 11 24354 41050 5 63 32 0
502 1368372801 ! 23 0 0 127895272 41132 81040 0 0 0 19 23525 40157 4 56 40 0
503 1368372809 ! 0 0 0 127888160 41140 81044 0 0 0 13 27492 47583 4 38 58 0
504 1368372819 ! 32 0 0 127884048 41156 81048 0 0 0 13 20367 33986 7 78 14 0
505 1368372832 ! 8 0 0 127878032 41164 81052 0 0 0 0 20872 36907 5 68 27 0
506 1368372846 ! 46 0 0 127872144 41180 81056 0 0 0 12 16963 28507 5 33 62 0
507 1368372853 ! 3 0 0 127864144 41196 81060 0 0 0 13 30096 54174 5 34 61 0
508 1368372861 ! 16 0 0 127857216 41204 81064 0 0 0 19 20297 34871 3 28 69 0
509 1368372869 ! 54 0 0 127851832 41212 81068 0 0 0 20 22533 38101 5 41 54 0
510 1368372880 ! 16 0 0 127847264 41220 81072 0 0 0 13 20814 34691 7 73 20 0
511 1368372888 ! 13 0 0 127839528 41236 81072 0 0 0 12 28896 51835 4 38 59 0
512 1368372896 ! 15 0 0 127832768 41244 81080 0 0 0 20 24065 39004 7 59 34 0
513 1368372905 ! 45 0 0 127825888 41252 81084 0 0 0 1 26187 45734 5 44 51 0
514 1368372918 ! 19 0 0 127820336 41276 81084 0 0 0 12 25383 46481 3 34 63 0
515 1368372928 ! 14 0 0 127814912 41284 81092 0 0 0 1 28614 51747 4 31 65 0
516 1368372936 ! 12 0 0 127808864 41292 81096 0 0 0 0 27572 48039 8 59 33 0
517 1368372944 ! 52 0 0 127802664 41308 81100 0 0 0 17 24146 40321 6 68 26 0
518 1368372951 ! 8 0 0 127794720 41316 81104 0 0 0 19 26162 46070 6 56 38 0
519 1368372962 ! 14 0 0 127789672 41324 81108 0 0 0 0 30230 51187 6 43 51 0
520 1368372975 ! 59 0 0 127785176 41340 81112 0 0 0 0 27935 46732 5 47 48 0
521 1368372984 ! 1 0 0 127778240 41356 81116 0 0 0 35 31018 54054 4 35 60 0
522 1368372992 ! 12 0 0 127771184 41364 81120 0 0 0 0 29874 49721 4 47 48 0
523 1368373001 ! 8 0 0 127766184 41380 81124 0 0 0 12 23833 42551 4 36 60 0
524 1368373013 ! 13 0 0 127760112 41388 81128 0 0 0 0 30843 55065 5 43 52 0
525 1368373021 ! 24 0 0 127755056 41404 81132 0 0 0 17 21413 36209 6 51 43 0
526 1368373035 ! 20 0 0 127750176 41420 81136 0 0 0 12 26670 46773 7 53 41 0
527 1368373043 ! 10 0 0 127743728 41428 81140 0 0 0 0 27325 48779 5 39 55 0
528 1368373054 ! 42 0 0 127737184 41444 81144 0 0 0 1 23823 38794 6 70 24 0
529 1368373061 ! 30 0 0 127730240 41452 81148 0 0 0 0 31795 56344 5 31 64 0
530 1368373074 ! 0 0 0 127725480 41476 81144 0 0 0 11 29261 54496 4 37 59 0
531 1368373082 ! 2 0 0 127718816 41484 81156 0 0 0 0 29916 52908 3 30 66 0
532 1368373091 ! 15 0 0 127712080 41500 81160 0 0 0 12 28401 49153 6 58 37 0
533 1368373100 ! 24 0 0 127705472 41508 81164 0 0 0 0 32281 56616 5 31 64 0
534 1368373107 ! 2 0 0 127699560 41516 81168 0 0 0 0 24683 43882 4 40 56 0
535 1368373116 ! 36 0 0 127693392 41532 81172 0 0 0 0 22582 41701 5 64 31 0
536 1368373125 ! 25 0 0 127688096 41548 81176 0 0 0 13 21742 35789 4 38 58 0
537 1368373134 ! 43 0 0 127681600 41556 81180 0 0 0 1 28909 50159 4 62 34 0
538 1368373143 ! 10 0 0 127675664 41572 81176 0 0 0 11 20086 35039 6 62 32 0
539 1368373154 ! 10 0 0 127668784 41580 81188 0 0 0 0 24578 43559 4 50 47 0
540 1368373170 ! 18 0 0 127664040 41596 81192 0 0 0 1 24875 39809 5 76 19 0
541 1368373181 ! 15 0 0 127657840 41612 81196 0 0 0 0 31856 56287 6 48 46 0
542 1368373191 ! 44 0 0 127652416 41628 81200 0 0 0 13 19426 34076 5 74 20 0
543 1368373214 ! 22 0 0 127646888 41644 81204 0 0 0 3 19356 31731 5 51 44 0
544 1368373222 ! 33 0 0 127639800 41652 81208 0 0 0 0 25069 43561 5 50 45 0
545 1368373230 ! 20 0 0 127634944 41668 81212 0 0 0 19 27523 49521 4 39 56 0
546 1368373243 ! 21 0 0 127629512 41676 81216 0 0 0 0 20595 37653 5 80 15 0
547 1368373251 ! 3 0 0 127622216 41692 81220 0 0 0 16 26714 46186 5 56 39 0
548 1368373261 ! 3 0 0 127616528 41700 81228 0 0 0 1 15069 26799 2 27 71 0
549 1368373273 ! 11 0 0 127612592 41716 81232 0 0 0 0 25352 45139 5 53 42 0
550 1368373284 ! 6 0 0 127606144 41732 81236 0 0 0 17 25252 42648 4 65 30 0
551 1368373295 ! 4 0 0 127599776 41740 81240 0 0 0 1 29919 52154 4 36 60 0
552 1368373374 ! 13 0 0 127601184 41780 81764 0 0 0 0 27777 47402 4 36 60 0
553 1368373384 ! 22 0 0 127594144 41796 81768 0 0 0 11 25689 46295 5 51 43 0
554 1368373393 ! 21 0 0 127588272 41804 81772 0 0 0 0 25081 43292 4 47 48 0
555 1368373403 ! 32 0 0 127582704 41820 81776 0 0 0 12 30965 56007 4 26 70 0
556 1368373411 ! 19 0 0 127576200 41828 81780 0 0 0 15 24765 42915 5 66 29 0
557 1368373425 ! 15 0 0 127570536 41844 81784 0 0 0 0 23953 42390 4 72 24 0
558 1368373434 ! 4 0 0 127563632 41860 81788 0 0 0 19 18868 31463 4 27 68 0
559 1368373447 ! 0 0 0 127557512 41868 81792 0 0 0 0 24918 43263 3 61 36 0
560 1368373460 ! 57 0 0 127551200 41884 81796 0 0 0 1 29711 52544 4 35 61 0
561 1368373468 ! 41 0 0 127544880 41900 81792 0 0 0 12 23522 41199 4 66 30 0
562 1368373476 ! 15 0 0 127539088 41908 81804 0 0 0 20 31904 54958 4 41 55 0
563 1368373484 ! 13 0 0 127532992 41916 81808 0 0 0 13 24859 43602 5 47 48 0
564 1368373492 ! 11 0 0 127527408 41924 81812 0 0 0 0 24730 44524 5 55 40 0
565 1368373501 ! 10 0 0 127520368 41940 81816 0 0 0 1 29671 51398 5 51 44 0
566 1368373509 ! 11 0 0 127515120 41956 81820 0 0 0 13 34907 63125 5 52 43 0
567 1368373518 ! 33 0 0 127509872 41964 81824 0 0 0 0 20495 37540 5 84 11 0
568 1368373529 ! 10 0 0 127504848 41980 81832 0 0 0 0 17080 28996 2 21 77 0
569 1368373541 ! 24 0 0 127499336 41996 81832 0 0 0 0 27216 47109 4 63 33 0
570 1368373550 ! 4 0 0 127492352 42012 81836 0 0 0 15 28550 52358 5 31 64 0
571 1368373566 ! 28 0 0 127486208 42020 81840 0 0 0 1 29359 48879 5 59 36 0
572 1368373573 ! 11 0 0 127478784 42036 81836 0 0 0 13 28120 48392 6 49 45 0
573 1368373581 ! 11 0 0 127472912 42044 81848 0 0 0 19 32394 56075 3 38 58 0
574 1368373589 ! 22 0 0 127466384 42052 81852 0 0 0 13 28296 49159 4 35 62 0
575 1368373606 ! 62 0 0 127458928 42076 81856 0 0 0 9 30297 51701 5 50 45 0
576 1368373614 ! 15 0 0 127451960 42084 81860 0 0 0 20 19030 34429 8 73 20 0
577 1368373622 ! 38 0 0 127445744 42092 81864 0 0 0 0 21952 39481 6 73 22 0
578 1368373642 ! 44 0 0 127440400 42108 81868 0 0 0 0 19696 35744 4 34 62 0
579 1368373650 ! 3 0 0 127434320 42124 81872 0 0 0 12 31973 56479 4 42 54 0
580 1368373658 ! 53 0 0 127427920 42132 81876 0 0 0 17 26823 47700 4 48 48 0
581 1368373665 ! 10 0 0 127421056 42140 81880 0 0 0 19 32221 58008 3 35 62 0
582 1368373680 ! 53 0 0 127415664 42156 81884 0 0 0 11 31831 58403 4 34 62 0
583 1368373691 ! 21 0 0 127409008 42164 81888 0 0 0 0 26630 48237 6 65 30 0
