293 1366707617 ! 0 0 0 1996316 26916 75624 0 0 0 0 16191 22684 2 6 92 0
294 1366707626 ! 2 0 0 1990476 26924 75644 0 0 0 1 16241 22722 2 5 93 0
295 1366707635 ! 1 0 0 1982924 26940 75664 0 0 0 11 16313 22820 2 5 93 0
296 1366707644 ! 0 0 0 1977036 26948 75684 0 0 0 3 16266 22834 1 6 93 0
297 1366707653 ! 1 0 0 1971508 26964 75704 0 0 0 9 16353 22948 3 5 92 0
298 1366707662 ! 1 0 0 1966636 26972 75724 0 0 0 0 16378 22991 3 7 91 0
299 1366707671 ! 0 0 0 1961632 26980 75744 0 0 0 1 16443 23043 2 5 93 0
300 1366707680 ! 0 0 0 1953040 26996 75764 0 0 0 12 16486 23164 2 5 92 0
301 1366707689 ! 1 0 0 1948512 27004 75784 0 0 0 11 16569 23226 2 6 93 0
302 1366707698 ! 3 0 0 1943268 27012 75804 0 0 0 0 16602 23282 2 6 92 0
303 1366707707 ! 0 0 0 1935420 27020 75824 0 0 0 0 16605 23293 2 6 92 0
304 1366707716 ! 2 0 0 1929168 27028 75844 0 0 0 3 16668 23402 2 5 93 0
305 1366707725 ! 0 0 0 1924148 27036 75864 0 0 0 11 16703 23479 2 5 93 0
306 1366707734 ! 0 0 0 1919664 27044 75884 0 0 0 1 16836 23535 2 6 91 0
307 1366707743 ! 0 0 0 1914708 27052 75904 0 0 0 0 16808 23579 3 5 92 0
308 1366707752 ! 0 0 0 1906984 27060 75924 0 0 0 0 16880 23671 2 7 91 0
309 1366707761 ! 2 0 0 1900756 27068 75944 0 0 0 9 16935 23779 2 6 92 0
310 1366707770 ! 1 0 0 1895544 27076 75964 0 0 0 1 16991 23831 2 6 92 0
311 1366707779 ! 1 0 0 1890580 27084 75984 0 0 0 1 17085 23922 2 6 92 0
312 1366707788 ! 1 0 0 1885772 27092 76004 0 0 0 0 17131 23994 3 6 91 0
313 1366707797 ! 0 0 0 1876560 27100 76024 0 0 0 0 17206 24091 2 6 92 0
314 1366707806 ! 2 0 0 1871952 27108 76044 0 0 0 1 17277 24186 2 5 92 0
315 1366707815 ! 0 0 0 1867296 27116 76064 0 0 0 1 17297 24274 2 6 92 0
316 1366707824 ! 0 0 0 1860712 27124 76084 0 0 0 1 17353 24317 2 5 92 0
317 1366707833 ! 0 0 0 1852864 27132 76104 0 0 0 0 17440 24420 3 6 91 0
318 1366707842 ! 1 0 0 1848164 27140 76124 0 0 0 0 17428 24511 2 7 92 0
319 1366707851 ! 0 0 0 1843192 27148 76144 0 0 0 1 17541 24584 2 6 92 0
320 1366707860 ! 0 0 0 1838328 27156 76164 0 0 0 1 17570 24608 3 6 91 0
321 1366707869 ! 0 0 0 1832124 27164 76184 0 0 0 11 17609 24706 2 6 92 0
322 1366707878 ! 0 0 0 1824540 27172 76204 0 0 0 0 17753 24825 3 6 91 0
323 1366707887 ! 2 0 0 1819420 27180 76224 0 0 0 0 17795 24911 3 7 91 0
324 1366707896 ! 1 0 0 1814548 27188 76244 0 0 0 1 17824 24958 3 5 92 0
325 1366707905 ! 1 0 0 1806180 27196 76264 0 0 0 8 17860 25039 2 6 92 0
326 1366707914 ! 0 0 0 1800256 27204 76284 0 0 0 1 17957 25157 2 6 92 0
327 1366707923 ! 2 0 0 1795668 27212 76304 0 0 0 0 18026 25226 3 6 91 0
328 1366707932 ! 1 0 0 1790884 27220 76324 0 0 0 0 18089 25303 2 7 91 0
329 1366707941 ! 1 0 0 1785176 27228 76344 0 0 0 8 18107 25320 2 6 92 0
330 1366707950 ! 1 0 0 1777576 27244 76364 0 0 0 12 18206 25442 3 6 91 0
331 1366707959 ! 0 0 0 1771788 27252 76384 0 0 0 3 18251 25511 2 6 91 0
332 1366707968 ! 0 0 0 1766732 27260 76404 0 0 0 0 18282 25586 3 6 91 0
333 1366707977 ! 0 0 0 1762396 27276 76424 0 0 0 9 18312 25591 3 6 91 0
334 1366707986 ! 2 0 0 1756968 27284 76444 0 0 0 1 18315 25691 3 6 92 0
335 1366707995 ! 1 0 0 1748260 27292 76464 0 0 0 3 18430 25817 3 6 92 0
336 1366708004 ! 1 0 0 1743540 27308 76484 0 0 0 11 18507 25899 2 6 91 0
337 1366708013 ! 0 0 0 1738328 27316 76504 0 0 0 0 18585 26014 3 7 90 0
338 1366708022 ! 0 0 0 1731348 27332 76524 0 0 0 9 18599 26031 2 7 91 0
339 1366708031 ! 0 0 0 1724292 27340 76544 0 0 0 3 18646 26151 2 5 93 0
340 1366708040 ! 0 0 0 1719816 27348 76564 0 0 0 1 18733 26224 3 7 91 0
341 1366708049 ! 0 0 0 1714984 27364 76584 0 0 0 11 18784 26302 3 6 91 0
342 1366708058 ! 0 0 0 1709648 27372 76604 0 0 0 0 18791 26304 3 6 91 0
343 1366708067 ! 0 0 0 1702932 27388 76624 0 0 0 9 18886 26425 2 7 90 0
344 1366708076 ! 1 0 0 1695580 27396 76644 0 0 0 1 18911 26512 3 5 92 0
345 1366708085 ! 0 0 0 1690940 27404 76664 0 0 0 1 18978 26588 2 7 91 0
346 1366708094 ! 0 0 0 1686264 27420 76684 0 0 0 11 19001 26683 3 7 90 0
347 1366708103 ! 0 0 0 1681208 27428 76704 0 0 0 0 19060 26659 2 7 90 0
348 1366708112 ! 1 0 0 1672096 27444 76728 0 0 0 11 19177 26810 2 7 91 0
349 1366708121 ! 0 0 0 1667440 27452 76748 0 0 0 11 19151 26862 2 7 91 0
350 1366708130 ! 0 0 0 1662600 27460 76768 0 0 0 1 19202 26929 3 7 91 0
351 1366708139 ! 0 0 0 1657628 27476 76788 0 0 0 11 19255 26963 3 7 90 0
352 1366708148 ! 0 0 0 1648432 27484 76808 0 0 0 0 19377 27086 3 7 90 0
353 1366708157 ! 2 0 0 1643560 27500 76828 0 0 0 9 19412 27179 2 7 91 0
354 1366708166 ! 0 0 0 1638828 27508 76848 0 0 0 1 19433 27226 3 6 91 0
355 1366708175 ! 0 0 0 1633832 27516 76868 0 0 0 1 19468 27247 3 7 90 0
356 1366708184 ! 1 0 0 1627544 27532 76888 0 0 0 11 19517 27389 3 7 90 0
357 1366708193 ! 0 0 0 1619788 27540 76908 0 0 0 0 19622 27479 2 8 90 0
358 1366708202 ! 0 0 0 1615132 27556 76928 0 0 0 9 19677 27577 2 7 90 0
359 1366708211 ! 0 0 0 1609764 27564 76948 0 0 0 0 19750 27644 2 7 90 0
360 1366708220 ! 4 0 0 1605368 27572 76968 0 0 0 1 19783 27704 2 7 91 0
361 1366708229 ! 1 0 0 1595948 27588 76988 0 0 0 11 19849 27797 3 6 90 0
362 1366708238 ! 0 0 0 1591108 27596 77008 0 0 0 1 19944 27893 2 8 90 0
363 1366708248 ! 0 0 0 1586584 27612 77028 0 0 0 9 19970 27996 2 7 90 0
364 1366708257 ! 0 0 0 1581068 27620 77048 0 0 0 0 20002 27982 3 7 90 0
365 1366708266 ! 0 0 0 1573796 27628 77068 0 0 0 1 20065 28114 3 7 90 0
366 1366708275 ! 0 0 0 1567528 27644 77088 0 0 0 11 20155 28212 3 7 90 0
367 1366708284 ! 2 0 0 1562648 27652 77108 0 0 0 1 20241 28304 2 8 90 0
368 1366708293 ! 1 0 0 1557824 27668 77128 0 0 0 9 20239 28352 2 7 90 0
369 1366708302 ! 0 0 0 1552720 27676 77148 0 0 0 0 20308 28389 2 8 90 0
370 1366708311 ! 0 0 0 1543756 27684 77168 0 0 0 1 20370 28534 2 7 91 0
371 1366708320 ! 0 0 0 1538876 27700 77188 0 0 0 11 20481 28634 3 7 89 0
372 1366708329 ! 1 0 0 1533940 27708 77208 0 0 0 11 20519 28683 2 8 90 0
373 1366708338 ! 3 0 0 1529100 27724 77228 0 0 0 9 20484 28753 2 7 91 0
374 1366708347 ! 0 0 0 1519720 27732 77248 0 0 0 0 20613 28854 3 8 90 0
375 1366708356 ! 0 0 0 1514856 27740 77268 0 0 0 1 20666 28935 2 7 90 0
376 1366708365 ! 0 0 0 1509936 27756 77288 0 0 0 27 20703 29016 3 7 90 0
377 1366708374 ! 0 0 0 1505048 27764 77308 0 0 0 1 20732 29034 2 8 89 0
378 1366708383 ! 1 0 0 1497916 27780 77328 0 0 0 9 20784 29116 3 8 90 0
379 1366708392 ! 0 0 0 1491216 27788 77348 0 0 0 0 20804 29156 2 8 90 0
380 1366708401 ! 0 0 0 1486492 27804 77368 0 0 0 12 20843 29245 2 8 90 0
381 1366708410 ! 0 0 0 1481240 27812 77388 0 0 0 1 20892 29278 3 7 90 0
382 1366708419 ! 0 0 0 1476284 27820 77408 0 0 0 3 20956 29335 3 9 89 0
383 1366708428 ! 1 0 0 1467384 27836 77428 0 0 0 9 21019 29470 3 7 90 0
384 1366708437 ! 0 0 0 1462520 27844 77448 0 0 0 0 21021 29512 3 8 89 0
385 1366708446 ! 1 0 0 1457592 27852 77468 0 0 0 1 21089 29616 3 7 90 0
386 1366708455 ! 0 0 0 1452496 27868 77488 0 0 0 12 21209 29680 3 8 89 0
387 1366708464 ! 0 0 0 1443964 27876 77508 0 0 0 1 21219 29740 3 8 90 0
388 1366708473 ! 0 0 0 1438652 27892 77528 0 0 0 9 21249 29824 2 8 90 0
389 1366708482 ! 0 0 0 1433688 27900 77548 0 0 0 0 21296 29864 3 8 89 0
390 1366708491 ! 0 0 0 1428856 27908 77568 0 0 0 3 21233 29846 3 7 90 0
391 1366708500 ! 0 0 0 1423388 27924 77588 0 0 0 11 21325 29966 3 7 89 0
392 1366708509 ! 0 0 0 1415604 27932 77608 0 0 0 11 21415 30042 2 8 90 0
393 1366708518 ! 0 0 0 1410276 27948 77628 0 0 0 9 21493 30124 3 7 90 0
394 1366708527 ! 0 0 0 1405280 27956 77648 0 0 0 0 21522 30199 3 7 89 0
395 1366708536 ! 0 0 0 1400304 27964 77668 0 0 0 1 21624 30253 3 8 90 0
396 1366708545 ! 0 0 0 1391024 27980 77688 0 0 0 27 21674 30360 3 8 89 0
397 1366708554 ! 2 0 0 1386400 27988 77708 0 0 0 1 21605 30385 3 7 89 0
398 1366708563 ! 2 0 0 1381716 28004 77728 0 0 0 9 21669 30469 3 7 90 0
399 1366708572 ! 1 0 0 1376232 28012 77748 0 0 0 0 21745 30523 3 8 89 0
400 1366708581 ! 0 0 0 1368696 28028 77768 0 0 0 11 21832 30638 3 8 90 0
401 1366708590 ! 0 0 0 1362420 28036 77788 0 0 0 1 21875 30717 3 8 89 0
402 1366708599 ! 0 0 0 1357968 28044 77808 0 0 0 1 21912 30794 2 9 89 0
403 1366708608 ! 2 0 0 1352692 28060 77828 0 0 0 9 21922 30830 3 8 90 0
404 1366708617 ! 1 0 0 1347636 28068 77852 0 0 0 0 21954 30808 3 7 90 0
405 1366708626 ! 2 0 0 1340112 28084 77876 0 0 0 27 22060 30959 3 8 88 1
406 1366708635 ! 0 0 0 1333808 28092 77896 0 0 0 1 22125 31037 3 8 89 0
407 1366708644 ! 1 0 0 1328876 28100 77916 0 0 0 1 22220 31146 2 9 89 0
408 1366708653 ! 0 0 0 1323708 28116 77936 0 0 0 9 22225 31189 3 7 90 0
409 1366708662 ! 0 0 0 1314900 28124 77956 0 0 0 0 22243 31261 3 8 89 0
410 1366708671 ! 2 0 0 1309756 28140 77976 0 0 0 12 22340 31336 3 8 89 0
411 1366708680 ! 1 0 0 1305264 28148 77996 0 0 0 1 22394 31405 3 8 89 0
412 1366708689 ! 0 0 0 1300424 28156 78016 0 0 0 1 22390 31441 3 9 89 0
413 1366708698 ! 0 0 0 1293328 28172 78036 0 0 0 9 22445 31478 3 8 90 0
414 1366708707 ! 1 0 0 1286068 28180 78056 0 0 0 0 22481 31569 3 8 89 0
415 1366708716 ! 2 0 0 1281600 28188 78076 0 0 0 1 22611 31697 3 8 88 0
416 1366708725 ! 2 0 0 1276172 28204 78096 0 0 0 11 22612 31741 3 8 88 0
417 1366708734 ! 0 0 0 1271440 28212 78116 0 0 0 3 22585 31740 3 8 89 0
418 1366708743 ! 2 0 0 1264644 28228 78136 0 0 0 9 22699 31832 3 8 89 0
419 1366708752 ! 1 0 0 1257696 28236 78156 0 0 0 0 22802 31923 3 8 89 0
420 1366708761 ! 0 0 0 1252988 28244 78176 0 0 0 1 22855 32001 3 8 88 0
421 1366708770 ! 0 0 0 1247636 28260 78196 0 0 0 12 22840 32053 3 9 88 0
422 1366708779 ! 0 0 0 1238984 28268 78216 0 0 0 1 22879 32137 2 8 90 0
423 1366708788 ! 0 0 0 1233840 28284 78236 0 0 0 9 22958 32221 3 7 89 0
424 1366708797 ! 0 0 0 1229356 28292 78256 0 0 0 0 23044 32274 3 8 89 0
425 1366708806 ! 0 0 0 1224648 28300 78276 0 0 0 3 23075 32336 3 8 89 0
426 1366708815 ! 1 0 0 1218236 28308 78296 0 0 0 1 23133 32377 3 9 88 0
427 1366708824 ! 0 0 0 1210636 28316 78316 0 0 0 1 23104 32475 2 8 89 0
428 1366708833 ! 3 0 0 1205852 28324 78336 0 0 0 0 23253 32593 4 7 89 0
429 1366708842 ! 1 0 0 1200180 28332 78356 0 0 0 0 23274 32679 3 8 89 0
430 1366708851 ! 2 0 0 1195496 28340 78376 0 0 0 1 23304 32698 4 8 88 0
431 1366708860 ! 4 0 0 1189724 28348 78396 0 0 0 1 23374 32798 4 9 88 0
432 1366708869 ! 1 0 0 1181728 28356 78416 0 0 0 9 23410 32918 3 8 89 0
433 1366708878 ! 0 0 0 1176988 28364 78436 0 0 0 0 23506 32994 3 8 88 0
434 1366708887 ! 1 0 0 1171908 28372 78456 0 0 0 0 23625 33056 3 8 89 0
435 1366708896 ! 1 0 0 1164068 28380 78476 0 0 0 1 23589 33135 3 8 89 0
436 1366708905 ! 0 0 0 1157640 28388 78496 0 0 0 11 23711 33263 4 8 88 0
437 1366708914 ! 0 0 0 1152952 28396 78516 0 0 0 1 23774 33356 3 9 88 0
438 1366708923 ! 0 0 0 1148236 28404 78536 0 0 0 0 23791 33384 3 8 89 0
439 1366708932 ! 0 0 0 1143024 28412 78556 0 0 0 0 23814 33386 4 8 88 0
440 1366708941 ! 1 0 0 1135548 28420 78576 0 0 0 9 23934 33540 4 8 88 0
441 1366708950 ! 4 0 0 1129376 28428 78596 0 0 0 1 23983 33643 3 9 88 0
442 1366708959 ! 1 0 0 1124528 28436 78616 0 0 0 1 24064 33686 3 9 88 0
443 1366708968 ! 0 0 0 1119036 28444 78636 0 0 0 0 23995 33738 3 8 89 0
444 1366708977 ! 1 0 0 1114372 28452 78656 0 0 0 0 24088 33783 3 9 88 0
445 1366708986 ! 0 0 0 1105440 28460 78676 0 0 0 1 24288 33990 4 8 88 0
446 1366708995 ! 1 0 0 1100732 28468 78696 0 0 0 1 24249 34033 4 9 87 0
447 1366709004 ! 0 0 0 1095644 28476 78716 0 0 0 1 24266 34088 3 8 89 0
448 1366709013 ! 1 0 0 1088616 28484 78736 0 0 0 0 24377 34182 4 8 88 0
449 1366709022 ! 0 0 0 1081536 28492 78756 0 0 0 0 24377 34279 3 9 88 0
450 1366709031 ! 2 0 0 1076688 28500 78776 0 0 0 1 24502 34376 4 9 87 0
451 1366709040 ! 2 0 0 1071800 28508 78796 0 0 0 1 24598 34437 3 9 88 0
452 1366709049 ! 1 0 0 1066672 28516 78816 0 0 0 8 24587 34458 4 8 88 0
453 1366709058 ! 1 0 0 1060096 28532 78836 0 0 0 9 24649 34552 3 9 88 0
454 1366709067 ! 0 0 0 1053008 28540 78856 0 0 0 0 24740 34682 4 8 88 0
455 1366709076 ! 0 0 0 1048352 28556 78876 0 0 0 11 24742 34753 4 8 87 0
456 1366709085 ! 0 0 0 1042852 28564 78896 0 0 0 12 24788 34803 3 10 87 0
457 1366709094 ! 3 0 0 1038200 28572 78916 0 0 0 1 24748 34801 3 9 88 0
458 1366709103 ! 1 0 0 1029196 28588 78936 0 0 0 9 24848 34896 4 9 88 0
459 1366709112 ! 1 0 0 1024164 28596 78956 0 0 0 0 24912 34947 3 8 89 0
460 1366709121 ! 0 0 0 1019912 28612 78976 0 0 0 24 24955 35003 3 10 86 0
461 1366709130 ! 3 0 0 1013940 28620 79000 0 0 0 3 25044 35064 3 9 88 0
462 1366709139 ! 0 0 0 1006248 28636 79020 0 0 0 11 25098 35181 3 9 88 0
463 1366709148 ! 3 0 0 1000524 28644 79040 0 0 0 0 25169 35276 3 8 88 0
464 1366709157 ! 0 0 0 995744 28660 79060 0 0 0 12 25179 35351 3 9 88 0
465 1366709166 ! 1 0 0 990564 28668 79080 0 0 0 1 25186 35386 4 8 87 0
466 1366709175 ! 1 0 0 985436 28684 79100 0 0 0 13 25258 35446 3 9 88 0
467 1366709184 ! 0 0 0 977148 28692 79120 0 0 0 1 25332 35576 4 8 88 0
468 1366709193 ! 0 0 0 971864 28700 79140 0 0 0 0 25365 35632 3 8 88 0
469 1366709202 ! 1 0 0 967088 28716 79160 0 0 0 9 25385 35715 3 8 89 0
470 1366709211 ! 0 0 0 962124 28724 79180 0 0 0 1 25478 35743 4 10 86 0
471 1366709220 ! 1 0 0 953064 28732 79200 0 0 0 1 25527 35846 3 10 87 0
472 1366709229 ! 2 0 0 948364 28748 79220 0 0 0 27 25631 35909 4 8 88 0
473 1366709238 ! 2 0 0 943304 28756 79240 0 0 0 0 25679 35979 4 9 87 0
474 1366709247 ! 1 0 0 938200 28772 79260 0 0 0 11 25636 35961 3 9 88 0
475 1366709256 ! 0 0 0 930912 28780 79280 0 0 0 1 25737 36046 4 8 87 0
476 1366709265 ! 4 0 0 924584 28788 79300 0 0 0 1 25791 36170 3 10 87 0
477 1366709274 ! 1 0 0 919984 28804 79320 0 0 0 11 25835 36238 3 9 88 0
478 1366709283 ! 2 0 0 914336 28812 79340 0 0 0 1 25879 36259 3 9 88 0
479 1366709292 ! 1 0 0 909844 28828 79360 0 0 0 12 25828 36254 4 10 86 0
480 1366709301 ! 1 0 0 900812 28836 79380 0 0 0 0 25948 36421 3 10 87 0
481 1366709311 ! 1 0 0 895924 28844 79400 0 0 0 1 25976 36470 3 10 87 0
482 1366709320 ! 2 0 0 891100 28860 79420 0 0 0 11 26018 36571 3 8 88 0
483 1366709329 ! 1 0 0 886012 28868 79440 0 0 0 3 26078 36624 3 10 87 0
484 1366709338 ! 1 0 0 876964 28884 79460 0 0 0 9 26164 36681 3 9 88 0
485 1366709347 ! 0 0 0 871804 28892 79480 0 0 0 0 26219 36769 4 10 87 0
486 1366709356 ! 1 0 0 867180 28900 79500 0 0 0 1 26285 36872 3 10 87 0
487 1366709365 ! 1 0 0 862272 28916 79520 0 0 0 12 26278 36890 3 9 88 0
488 1366709374 ! 1 0 0 856276 28924 79540 0 0 0 7 26347 36975 4 9 87 0
489 1366709383 ! 2 0 0 848592 28940 79560 0 0 0 9 26386 37137 4 9 86 0
490 1366709392 ! 1 0 0 843620 28948 79580 0 0 0 0 26455 37170 4 10 86 0
491 1366709401 ! 0 0 0 838648 28956 79600 0 0 0 3 26566 37267 3 10 87 0
492 1366709410 ! 1 0 0 833800 28972 79620 0 0 0 29 26539 37261 4 9 86 0
493 1366709419 ! 0 0 0 824660 28980 79640 0 0 0 1 26743 37475 4 8 88 0
494 1366709428 ! 1 0 0 819700 28996 79660 0 0 0 9 26730 37499 4 9 86 0
495 1366709437 ! 1 0 0 814796 29004 79680 0 0 0 0 26795 37590 4 11 85 0
496 1366709446 ! 3 0 0 809568 29012 79700 0 0 0 1 26818 37631 3 10 86 0
497 1366709455 ! 1 0 0 801728 29028 79720 0 0 0 11 26909 37732 4 10 86 0
498 1366709464 ! 1 0 0 796004 29036 79740 0 0 0 1 26944 37821 3 10 86 0
499 1366709473 ! 0 0 0 791100 29052 79760 0 0 0 9 27000 37935 4 10 86 0
500 1366709482 ! 1 0 0 785724 29060 79780 0 0 0 0 27078 37982 4 10 86 0
501 1366709491 ! 0 0 0 781132 29076 79800 0 0 0 11 27096 37970 3 10 86 0
502 1366709500 ! 0 0 0 772168 29084 79820 0 0 0 1 27125 38088 4 9 87 0
503 1366709509 ! 0 0 0 767228 29100 79840 0 0 0 11 27224 38204 3 10 87 0
504 1366709518 ! 0 0 0 762420 29108 79860 0 0 0 0 27295 38250 4 9 86 0
505 1366709527 ! 0 0 0 757308 29116 79880 0 0 0 0 27247 38271 4 11 86 0
506 1366709536 ! 0 0 0 748344 29132 79900 0 0 0 12 27318 38374 4 9 87 0
507 1366709545 ! 1 0 0 743588 29140 79920 0 0 0 1 27404 38461 4 11 86 0
508 1366709554 ! 0 0 0 739060 29148 79940 0 0 0 1 27387 38504 3 10 87 0
509 1366709563 ! 1 0 0 733784 29164 79960 0 0 0 9 27516 38610 4 10 86 0
510 1366709572 ! 0 0 0 726760 29172 79980 0 0 0 0 27413 38581 4 11 85 0
511 1366709581 ! 0 0 0 719880 29180 80000 0 0 0 1 27513 38708 3 10 87 0
512 1366709590 ! 1 0 0 715164 29196 80020 0 0 0 11 27580 38705 4 10 87 0
513 1366709599 ! 1 0 0 709704 29204 80040 0 0 0 1 27658 38786 3 10 87 0
514 1366709608 ! 0 0 0 704924 29220 80060 0 0 0 9 27663 38826 4 10 85 0
515 1366709617 ! 0 0 0 698132 29228 80080 0 0 0 0 27740 38942 4 11 85 0
516 1366709626 ! 1 0 0 691332 29236 80100 0 0 0 1 27736 39027 4 10 86 0
517 1366709635 ! 1 0 0 686000 29252 80120 0 0 0 11 27742 39074 4 10 86 0
518 1366709644 ! 0 0 0 680904 29260 80144 0 0 0 3 27827 39123 3 10 87 0
519 1366709653 ! 0 0 0 672188 29276 80164 0 0 0 9 27985 39253 4 10 86 0
520 1366709662 ! 1 0 0 667472 29284 80184 0 0 0 0 27988 39288 4 10 86 0
521 1366709671 ! 0 0 0 662500 29292 80204 0 0 0 3 28042 39354 4 9 87 0
522 1366709680 ! 1 0 0 657320 29308 80224 0 0 0 12 28102 39382 5 10 85 0
523 1366709689 ! 4 0 0 651348 29316 80244 0 0 0 1 28080 39429 4 10 86 0
524 1366709698 ! 1 0 0 643996 29332 80264 0 0 0 9 28156 39515 5 9 86 0
525 1366709707 ! 1 0 0 639064 29340 80284 0 0 0 0 28198 39618 4 11 85 0
526 1366709716 ! 0 0 0 633636 29348 80304 0 0 0 3 28162 39607 4 10 86 0
527 1366709725 ! 0 0 0 628864 29364 80324 0 0 0 11 28146 39582 4 10 86 0
528 1366709734 ! 0 0 0 623340 29372 80344 0 0 0 9 28285 39673 3 10 86 0
529 1366709743 ! 2 0 0 615072 29388 80364 0 0 0 9 28398 39824 5 10 85 0
530 1366709752 ! 1 0 0 610388 29396 80384 0 0 0 0 28426 39907 4 11 86 0
531 1366709761 ! 0 0 0 605048 29412 80404 0 0 0 16 28406 39942 3 10 86 1
532 1366709770 ! 0 0 0 597288 29420 80424 0 0 0 15 28505 40036 4 10 85 0
533 1366709779 ! 0 0 0 590928 29428 80444 0 0 0 1 28565 40135 4 9 87 0
534 1366709788 ! 1 0 0 586460 29444 80464 0 0 0 9 28574 40193 5 10 85 0
535 1366709797 ! 2 0 0 581704 29452 80484 0 0 0 0 28695 40279 4 11 86 0
536 1366709806 ! 1 0 0 576180 29460 80504 0 0 0 8 28723 40286 4 9 87 0
537 1366709815 ! 1 0 0 568744 29468 80524 0 0 0 1 28723 40352 4 9 86 0
538 1366709824 ! 1 0 0 562672 29476 80544 0 0 0 1 28818 40478 4 11 86 0
539 1366709833 ! 1 0 0 558064 29484 80564 0 0 0 0 28943 40544 4 11 85 0
540 1366709842 ! 6 0 0 552636 29492 80584 0 0 0 0 28894 40523 3 11 86 0
541 1366709851 ! 1 0 0 547936 29500 80604 0 0 0 1 28945 40621 4 10 86 0
542 1366709860 ! 1 0 0 538996 29508 80624 0 0 0 1 28998 40780 4 10 86 0
543 1366709869 ! 0 0 0 534324 29516 80644 0 0 0 1 29048 40792 4 10 86 0
544 1366709878 ! 0 0 0 529528 29524 80664 0 0 0 0 29159 40901 4 11 85 0
545 1366709887 ! 2 0 0 522440 29532 80684 0 0 0 0 29234 40899 3 11 86 0
546 1366709896 ! 3 0 0 514996 29540 80704 0 0 0 1 29211 41014 3 10 87 0
547 1366709905 ! 2 0 0 510288 29548 80724 0 0 0 1 29301 41076 4 10 86 0
548 1366709914 ! 0 0 0 505508 29556 80744 0 0 0 9 29212 41110 4 10 86 0
549 1366709923 ! 0 0 0 500228 29564 80764 0 0 0 0 29284 41146 4 12 85 0
550 1366709932 ! 1 0 0 494008 29572 80784 0 0 0 0 29294 41238 4 11 85 0
551 1366709941 ! 0 0 0 486632 29580 80804 0 0 0 1 29417 41383 4 10 86 0
552 1366709950 ! 1 0 0 481792 29588 80824 0 0 0 8 29473 41415 4 10 86 0
553 1366709959 ! 1 0 0 476340 29596 80844 0 0 0 3 29560 41453 4 12 84 0
554 1366709968 ! 4 0 0 468004 29604 80864 0 0 0 0 29517 41503 4 11 85 0
555 1366709977 ! 1 0 0 462576 29612 80884 0 0 0 0 29583 41576 4 10 86 0
556 1366709986 ! 2 0 0 457896 29620 80904 0 0 0 12 29572 41661 3 11 85 0
557 1366709995 ! 0 0 0 453320 29628 80924 0 0 0 3 29662 41680 4 10 85 0
558 1366710004 ! 0 0 0 447332 29636 80944 0 0 0 1 29663 41746 4 11 85 0
559 1366710013 ! 1 0 0 439772 29644 80964 0 0 0 0 29784 41881 5 11 84 0
560 1366710022 ! 0 0 0 434272 29652 80984 0 0 0 0 29791 41925 4 10 85 0
561 1366710031 ! 1 0 0 429216 29660 81004 0 0 0 3 29896 42005 4 10 86 0
562 1366710040 ! 0 0 0 424220 29668 81024 0 0 0 1 29911 42006 4 12 84 0
563 1366710049 ! 0 0 0 418756 29676 81044 0 0 0 1 29902 42053 4 12 84 0
564 1366710058 ! 0 0 0 410320 29692 81064 0 0 0 9 30118 42194 4 11 84 0
565 1366710067 ! 2 0 0 405612 29700 81084 0 0 0 0 29968 42249 4 11 85 0
566 1366710076 ! 0 0 0 400664 29716 81104 0 0 0 13 30036 42297 4 10 84 1
567 1366710085 ! 1 0 0 393240 29724 81124 0 0 0 1 30161 42389 4 11 85 0
568 1366710094 ! 1 0 0 386044 29732 81144 0 0 0 1 30213 42499 4 11 85 0
569 1366710103 ! 0 0 0 381676 29748 81164 0 0 0 9 30179 42527 4 12 84 0
570 1366710112 ! 2 0 0 376812 29756 81184 0 0 0 0 30333 42634 5 10 85 0
571 1366710121 ! 0 0 0 371632 29772 81204 0 0 0 12 30318 42583 4 12 83 1
572 1366710130 ! 1 0 0 364544 29780 81224 0 0 0 1 30479 42788 4 10 85 0
573 1366710139 ! 0 0 0 357920 29788 81244 0 0 0 1 30493 42862 4 12 84 0
574 1366710148 ! 1 0 0 353228 29804 81264 0 0 0 9 30532 42948 4 12 84 0
575 1366710157 ! 0 0 0 347848 29812 81288 0 0 0 0 30518 42965 4 11 85 0
576 1366710166 ! 0 0 0 343052 29828 81308 0 0 0 13 30581 42952 4 11 84 1
577 1366710175 ! 2 0 0 334136 29840 81328 0 0 0 9 30729 43116 4 11 84 0
578 1366710184 ! 1 0 0 329016 29848 81348 0 0 0 1 30773 43226 5 11 84 0
579 1366710193 ! 1 0 0 324308 29864 81368 0 0 0 9 30827 43291 4 11 84 0
580 1366710202 ! 1 0 0 317856 29872 81388 0 0 0 0 30728 43287 4 12 85 0
581 1366710211 ! 0 0 0 310248 29888 81408 0 0 0 21 30878 43430 5 11 83 2
582 1366710220 ! 0 0 0 305532 29896 81428 0 0 0 1 30922 43498 5 10 85 0
583 1366710229 ! 0 0 0 300636 29904 81448 0 0 0 1 31095 43595 5 11 84 0
584 1366710238 ! 1 0 0 295292 29920 81468 0 0 0 9 31122 43557 4 12 83 0
585 1366710247 ! 0 0 0 289296 29928 81488 0 0 0 0 31053 43632 4 12 84 0
586 1366710256 ! 0 0 0 281820 29944 81508 0 0 0 12 31194 43786 5 11 83 2
